
Epoch 1/10
epoch 1 | step 0/156 | loss = 2.6356 | 1 / 1560 | 2.7822s
epoch 5 | step 71/156 | loss = 0.1877 | 696 / 1560 | 2.3346s
epoch 5 | step 72/156 | loss = 0.0486 | 697 / 1560 | 2.4074s
epoch 5 | step 73/156 | loss = 0.2609 | 698 / 1560 | 2.4789s
epoch 5 | step 74/156 | loss = 0.1156 | 699 / 1560 | 2.4791s
epoch 5 | step 75/156 | loss = 0.1395 | 700 / 1560 | 2.3393s
epoch 5 | step 76/156 | loss = 0.0447 | 701 / 1560 | 2.3717s
epoch 5 | step 77/156 | loss = 0.0705 | 702 / 1560 | 2.3984s
epoch 5 | step 78/156 | loss = 0.1645 | 703 / 1560 | 2.3951s
epoch 5 | step 79/156 | loss = 0.1074 | 704 / 1560 | 2.3300s
epoch 5 | step 80/156 | loss = 0.2120 | 705 / 1560 | 2.5239s
epoch 5 | step 81/156 | loss = 0.1298 | 706 / 1560 | 2.5342s
epoch 5 | step 82/156 | loss = 0.2581 | 707 / 1560 | 2.4369s
epoch 5 | step 83/156 | loss = 0.0556 | 708 / 1560 | 2.3894s
epoch 5 | step 84/156 | loss = 0.1477 | 709 / 1560 | 2.2858s
epoch 5 | step 85/156 | loss = 0.2477 | 710 / 1560 | 2.3510s
epoch 5 | step 86/156 | loss = 0.0846 | 711 / 1560 | 2.3670s
epoch 5 | step 87/156 | loss = 0.2771 | 712 / 1560 | 2.5138s
epoch 5 | step 88/156 | loss = 0.0592 | 713 / 1560 | 2.4525s
epoch 5 | step 89/156 | loss = 0.0888 | 714 / 1560 | 2.3484s
epoch 5 | step 90/156 | loss = 0.0410 | 715 / 1560 | 2.3785s
epoch 5 | step 91/156 | loss = 0.2042 | 716 / 1560 | 2.3493s
epoch 5 | step 92/156 | loss = 0.0810 | 717 / 1560 | 2.4204s
epoch 5 | step 93/156 | loss = 0.1897 | 718 / 1560 | 2.3635s
epoch 5 | step 94/156 | loss = 0.1310 | 719 / 1560 | 2.3249s
epoch 5 | step 95/156 | loss = 0.3046 | 720 / 1560 | 2.3102s
epoch 5 | step 96/156 | loss = 0.2395 | 721 / 1560 | 2.4436s
epoch 5 | step 97/156 | loss = 0.1987 | 722 / 1560 | 2.4202s
epoch 5 | step 98/156 | loss = 0.1986 | 723 / 1560 | 2.3458s
epoch 5 | step 99/156 | loss = 0.2637 | 724 / 1560 | 2.4853s
epoch 5 | step 100/156 | loss = 0.0747 | 725 / 1560 | 2.3435s
epoch 5 | step 101/156 | loss = 0.0999 | 726 / 1560 | 2.4454s
epoch 5 | step 102/156 | loss = 0.2143 | 727 / 1560 | 2.3340s
epoch 5 | step 103/156 | loss = 0.0462 | 728 / 1560 | 2.3002s
epoch 5 | step 104/156 | loss = 0.2188 | 729 / 1560 | 2.3488s
epoch 5 | step 105/156 | loss = 0.0192 | 730 / 1560 | 2.3330s
epoch 5 | step 106/156 | loss = 0.2902 | 731 / 1560 | 2.3373s
epoch 5 | step 107/156 | loss = 0.2846 | 732 / 1560 | 2.2762s
epoch 5 | step 108/156 | loss = 0.1235 | 733 / 1560 | 2.3643s
epoch 5 | step 109/156 | loss = 0.2009 | 734 / 1560 | 2.4275s
epoch 5 | step 110/156 | loss = 0.0889 | 735 / 1560 | 2.3371s
epoch 5 | step 111/156 | loss = 0.1209 | 736 / 1560 | 2.4306s
epoch 5 | step 112/156 | loss = 0.0989 | 737 / 1560 | 2.3528s
epoch 5 | step 113/156 | loss = 0.0870 | 738 / 1560 | 2.3275s
epoch 5 | step 114/156 | loss = 0.1424 | 739 / 1560 | 2.3494s
epoch 5 | step 115/156 | loss = 0.1848 | 740 / 1560 | 2.4685s
epoch 5 | step 116/156 | loss = 0.1071 | 741 / 1560 | 2.3194s
epoch 5 | step 117/156 | loss = 0.1529 | 742 / 1560 | 2.3946s
epoch 5 | step 118/156 | loss = 0.0828 | 743 / 1560 | 2.4772s
epoch 5 | step 119/156 | loss = 0.1250 | 744 / 1560 | 2.4520s
epoch 5 | step 120/156 | loss = 0.0439 | 745 / 1560 | 2.4638s
epoch 5 | step 121/156 | loss = 0.0709 | 746 / 1560 | 2.4651s
epoch 5 | step 122/156 | loss = 0.2713 | 747 / 1560 | 2.3558s
epoch 5 | step 123/156 | loss = 0.2064 | 748 / 1560 | 2.4874s
epoch 5 | step 124/156 | loss = 0.2153 | 749 / 1560 | 2.5344s
epoch 5 | step 125/156 | loss = 0.1205 | 750 / 1560 | 2.3769s
epoch 5 | step 126/156 | loss = 0.1147 | 751 / 1560 | 2.3884s
epoch 5 | step 127/156 | loss = 0.2957 | 752 / 1560 | 2.3604s
epoch 5 | step 128/156 | loss = 0.0915 | 753 / 1560 | 2.4196s
epoch 5 | step 129/156 | loss = 0.1431 | 754 / 1560 | 2.3757s
epoch 5 | step 130/156 | loss = 0.2190 | 755 / 1560 | 2.3920s
epoch 5 | step 131/156 | loss = 0.3483 | 756 / 1560 | 2.5148s
epoch 5 | step 132/156 | loss = 0.2238 | 757 / 1560 | 2.4082s
epoch 5 | step 133/156 | loss = 0.2715 | 758 / 1560 | 2.4502s
epoch 5 | step 134/156 | loss = 0.1834 | 759 / 1560 | 2.4945s
epoch 5 | step 135/156 | loss = 0.0818 | 760 / 1560 | 2.3739s
epoch 5 | step 136/156 | loss = 0.0954 | 761 / 1560 | 2.4466s
epoch 5 | step 137/156 | loss = 0.2830 | 762 / 1560 | 2.3999s
epoch 5 | step 138/156 | loss = 0.1385 | 763 / 1560 | 2.4491s
epoch 5 | step 139/156 | loss = 0.1717 | 764 / 1560 | 2.4330s
epoch 5 | step 140/156 | loss = 0.1513 | 765 / 1560 | 2.3832s
epoch 5 | step 141/156 | loss = 0.2075 | 766 / 1560 | 2.3834s
epoch 5 | step 142/156 | loss = 0.1332 | 767 / 1560 | 2.3517s
epoch 5 | step 143/156 | loss = 0.2210 | 768 / 1560 | 2.3997s
epoch 5 | step 144/156 | loss = 0.1796 | 769 / 1560 | 2.3735s
epoch 5 | step 145/156 | loss = 0.1857 | 770 / 1560 | 2.5000s
epoch 5 | step 146/156 | loss = 0.1315 | 771 / 1560 | 2.4368s
epoch 5 | step 147/156 | loss = 0.2763 | 772 / 1560 | 2.3991s
epoch 5 | step 148/156 | loss = 0.0854 | 773 / 1560 | 2.3822s
epoch 5 | step 149/156 | loss = 0.1093 | 774 / 1560 | 2.4158s
epoch 5 | step 150/156 | loss = 0.0417 | 775 / 1560 | 2.3388s
epoch 5 | step 151/156 | loss = 0.0868 | 776 / 1560 | 2.3367s
epoch 5 | step 152/156 | loss = 0.1492 | 777 / 1560 | 2.3687s
epoch 5 | step 153/156 | loss = 0.1774 | 778 / 1560 | 2.3813s
epoch 5 | step 154/156 | loss = 0.1782 | 779 / 1560 | 2.4479s
epoch 5 | step 155/156 | loss = 0.0940 | 780 / 1560 | 2.3719s

Epoch 6/10
epoch 6 | step 0/156 | loss = 0.1391 | 781 / 1560 | 2.5282s
epoch 6 | step 1/156 | loss = 0.0605 | 782 / 1560 | 2.4685s
epoch 6 | step 2/156 | loss = 0.1147 | 783 / 1560 | 2.3969s
epoch 6 | step 3/156 | loss = 0.1592 | 784 / 1560 | 2.3892s
epoch 6 | step 4/156 | loss = 0.1413 | 785 / 1560 | 2.5369s
epoch 6 | step 5/156 | loss = 0.0972 | 786 / 1560 | 2.3842s
epoch 6 | step 6/156 | loss = 0.0773 | 787 / 1560 | 2.3830s
epoch 6 | step 7/156 | loss = 0.1458 | 788 / 1560 | 2.4200s
epoch 6 | step 8/156 | loss = 0.0353 | 789 / 1560 | 2.3744s
epoch 6 | step 9/156 | loss = 0.1351 | 790 / 1560 | 2.3305s
epoch 6 | step 10/156 | loss = 0.1059 | 791 / 1560 | 2.3575s
epoch 6 | step 11/156 | loss = 0.0779 | 792 / 1560 | 2.3399s
epoch 6 | step 12/156 | loss = 0.2030 | 793 / 1560 | 2.3768s
epoch 6 | step 13/156 | loss = 0.1650 | 794 / 1560 | 2.4166s
epoch 6 | step 14/156 | loss = 0.1159 | 795 / 1560 | 2.3721s
epoch 6 | step 15/156 | loss = 0.1417 | 796 / 1560 | 2.3865s
epoch 6 | step 16/156 | loss = 0.0632 | 797 / 1560 | 2.4023s
epoch 6 | step 17/156 | loss = 0.2489 | 798 / 1560 | 2.5044s
epoch 6 | step 18/156 | loss = 0.2496 | 799 / 1560 | 2.4710s
epoch 6 | step 19/156 | loss = 0.1652 | 800 / 1560 | 2.3904s
epoch 6 | step 20/156 | loss = 0.0824 | 801 / 1560 | 2.5174s
epoch 6 | step 21/156 | loss = 0.1479 | 802 / 1560 | 2.5347s
epoch 6 | step 22/156 | loss = 0.0285 | 803 / 1560 | 2.3746s
epoch 6 | step 23/156 | loss = 0.0581 | 804 / 1560 | 2.3726s
epoch 6 | step 24/156 | loss = 0.1441 | 805 / 1560 | 2.3594s
epoch 6 | step 25/156 | loss = 0.0323 | 806 / 1560 | 2.4358s
epoch 6 | step 26/156 | loss = 0.1290 | 807 / 1560 | 2.4243s
epoch 6 | step 27/156 | loss = 0.0472 | 808 / 1560 | 2.3157s
epoch 6 | step 28/156 | loss = 0.1516 | 809 / 1560 | 2.3511s
epoch 6 | step 29/156 | loss = 0.0757 | 810 / 1560 | 2.3368s
epoch 6 | step 30/156 | loss = 0.1539 | 811 / 1560 | 2.3034s
epoch 6 | step 31/156 | loss = 0.1293 | 812 / 1560 | 2.3920s
epoch 6 | step 32/156 | loss = 0.0367 | 813 / 1560 | 2.3576s
epoch 6 | step 33/156 | loss = 0.0485 | 814 / 1560 | 2.3993s
epoch 6 | step 34/156 | loss = 0.1556 | 815 / 1560 | 2.3695s
epoch 6 | step 35/156 | loss = 0.1007 | 816 / 1560 | 2.4937s
epoch 6 | step 36/156 | loss = 0.1169 | 817 / 1560 | 2.4824s
epoch 6 | step 37/156 | loss = 0.0446 | 818 / 1560 | 2.3367s
epoch 6 | step 38/156 | loss = 0.0826 | 819 / 1560 | 2.3056s
epoch 6 | step 39/156 | loss = 0.0799 | 820 / 1560 | 2.3396s
epoch 6 | step 40/156 | loss = 0.1003 | 821 / 1560 | 2.3224s
epoch 6 | step 41/156 | loss = 0.1566 | 822 / 1560 | 2.4025s
epoch 6 | step 42/156 | loss = 0.1812 | 823 / 1560 | 2.4526s
epoch 6 | step 43/156 | loss = 0.1100 | 824 / 1560 | 2.3823s
epoch 6 | step 44/156 | loss = 0.0511 | 825 / 1560 | 2.5099s
epoch 6 | step 45/156 | loss = 0.0828 | 826 / 1560 | 2.4549s
epoch 6 | step 46/156 | loss = 0.1425 | 827 / 1560 | 2.3816s
epoch 6 | step 47/156 | loss = 0.0922 | 828 / 1560 | 2.4439s
epoch 6 | step 48/156 | loss = 0.0511 | 829 / 1560 | 2.4757s
epoch 6 | step 49/156 | loss = 0.0172 | 830 / 1560 | 2.3975s
epoch 6 | step 50/156 | loss = 0.1143 | 831 / 1560 | 2.3889s
epoch 6 | step 51/156 | loss = 0.1349 | 832 / 1560 | 2.5457s
epoch 6 | step 52/156 | loss = 0.1657 | 833 / 1560 | 2.4037s
epoch 6 | step 53/156 | loss = 0.2628 | 834 / 1560 | 2.3772s
epoch 6 | step 54/156 | loss = 0.0460 | 835 / 1560 | 2.4312s
epoch 6 | step 55/156 | loss = 0.0815 | 836 / 1560 | 2.3778s
epoch 6 | step 56/156 | loss = 0.0544 | 837 / 1560 | 2.4228s
epoch 6 | step 57/156 | loss = 0.2167 | 838 / 1560 | 2.3849s
epoch 6 | step 58/156 | loss = 0.2280 | 839 / 1560 | 2.3623s
epoch 6 | step 59/156 | loss = 0.0754 | 840 / 1560 | 2.3541s
epoch 6 | step 60/156 | loss = 0.1419 | 841 / 1560 | 2.4046s
epoch 6 | step 61/156 | loss = 0.0983 | 842 / 1560 | 2.5141s
epoch 6 | step 62/156 | loss = 0.1962 | 843 / 1560 | 2.4340s
epoch 6 | step 63/156 | loss = 0.0451 | 844 / 1560 | 2.4823s
epoch 6 | step 64/156 | loss = 0.0454 | 845 / 1560 | 2.3712s
epoch 6 | step 65/156 | loss = 0.1054 | 846 / 1560 | 2.3683s
epoch 6 | step 66/156 | loss = 0.0662 | 847 / 1560 | 2.4569s
epoch 6 | step 67/156 | loss = 0.0432 | 848 / 1560 | 2.4136s
epoch 6 | step 68/156 | loss = 0.0687 | 849 / 1560 | 2.3304s
epoch 6 | step 69/156 | loss = 0.2482 | 850 / 1560 | 2.3328s
epoch 6 | step 70/156 | loss = 0.4715 | 851 / 1560 | 2.3319s
epoch 6 | step 71/156 | loss = 0.1312 | 852 / 1560 | 2.3865s
epoch 6 | step 72/156 | loss = 0.0764 | 853 / 1560 | 2.2990s
epoch 6 | step 73/156 | loss = 0.1771 | 854 / 1560 | 2.3568s
epoch 6 | step 74/156 | loss = 0.1740 | 855 / 1560 | 2.4687s
epoch 6 | step 75/156 | loss = 0.1518 | 856 / 1560 | 2.4452s
epoch 6 | step 76/156 | loss = 0.2330 | 857 / 1560 | 2.4257s
epoch 6 | step 77/156 | loss = 0.0794 | 858 / 1560 | 2.4281s
epoch 6 | step 78/156 | loss = 0.0495 | 859 / 1560 | 2.4467s
epoch 6 | step 79/156 | loss = 0.2037 | 860 / 1560 | 2.4034s
epoch 6 | step 80/156 | loss = 0.1583 | 861 / 1560 | 2.3702s
epoch 6 | step 81/156 | loss = 0.0554 | 862 / 1560 | 2.3514s
epoch 6 | step 82/156 | loss = 0.0792 | 863 / 1560 | 2.4464s
epoch 6 | step 83/156 | loss = 0.1778 | 864 / 1560 | 2.5042s
epoch 6 | step 84/156 | loss = 0.1986 | 865 / 1560 | 2.5498s
epoch 6 | step 85/156 | loss = 0.1120 | 866 / 1560 | 2.3535s
epoch 6 | step 86/156 | loss = 0.1252 | 867 / 1560 | 2.4444s
epoch 6 | step 87/156 | loss = 0.0653 | 868 / 1560 | 2.4095s
epoch 6 | step 88/156 | loss = 0.0190 | 869 / 1560 | 2.4328s
epoch 6 | step 89/156 | loss = 0.0975 | 870 / 1560 | 2.3332s
epoch 6 | step 90/156 | loss = 0.0652 | 871 / 1560 | 2.3563s
epoch 6 | step 91/156 | loss = 0.0792 | 872 / 1560 | 2.3644s
epoch 6 | step 92/156 | loss = 0.0865 | 873 / 1560 | 2.4767s
epoch 6 | step 93/156 | loss = 0.0406 | 874 / 1560 | 2.3832s
epoch 6 | step 94/156 | loss = 0.0904 | 875 / 1560 | 2.4069s
epoch 6 | step 95/156 | loss = 0.0203 | 876 / 1560 | 2.4197s
epoch 6 | step 96/156 | loss = 0.1294 | 877 / 1560 | 2.3501s
epoch 6 | step 97/156 | loss = 0.0947 | 878 / 1560 | 2.3664s
epoch 6 | step 98/156 | loss = 0.0714 | 879 / 1560 | 2.3471s
epoch 6 | step 99/156 | loss = 0.1792 | 880 / 1560 | 2.3573s
epoch 6 | step 100/156 | loss = 0.0479 | 881 / 1560 | 2.3293s
epoch 6 | step 101/156 | loss = 0.0429 | 882 / 1560 | 2.2850s
epoch 6 | step 102/156 | loss = 0.0391 | 883 / 1560 | 2.4157s
epoch 6 | step 103/156 | loss = 0.0981 | 884 / 1560 | 2.3709s
epoch 6 | step 104/156 | loss = 0.1137 | 885 / 1560 | 2.4651s
epoch 6 | step 105/156 | loss = 0.1118 | 886 / 1560 | 2.5028s
epoch 6 | step 106/156 | loss = 0.1622 | 887 / 1560 | 2.4615s
epoch 6 | step 107/156 | loss = 0.0688 | 888 / 1560 | 2.4015s
epoch 6 | step 108/156 | loss = 0.1149 | 889 / 1560 | 2.4855s
epoch 6 | step 109/156 | loss = 0.1218 | 890 / 1560 | 2.5582s
epoch 6 | step 110/156 | loss = 0.1713 | 891 / 1560 | 2.6186s
epoch 6 | step 111/156 | loss = 0.1525 | 892 / 1560 | 2.4019s
epoch 6 | step 112/156 | loss = 0.1313 | 893 / 1560 | 2.4254s
epoch 6 | step 113/156 | loss = 0.0862 | 894 / 1560 | 2.3379s
epoch 6 | step 114/156 | loss = 0.1212 | 895 / 1560 | 2.3685s
epoch 6 | step 115/156 | loss = 0.0949 | 896 / 1560 | 2.4058s
epoch 6 | step 116/156 | loss = 0.2698 | 897 / 1560 | 2.4056s
epoch 6 | step 117/156 | loss = 0.2242 | 898 / 1560 | 2.3093s
epoch 6 | step 118/156 | loss = 0.0284 | 899 / 1560 | 2.3360s
epoch 6 | step 119/156 | loss = 0.0617 | 900 / 1560 | 2.3802s
epoch 6 | step 120/156 | loss = 0.0877 | 901 / 1560 | 2.3517s
epoch 6 | step 121/156 | loss = 0.0833 | 902 / 1560 | 2.2487s
epoch 6 | step 122/156 | loss = 0.0380 | 903 / 1560 | 2.2603s
epoch 6 | step 123/156 | loss = 0.1263 | 904 / 1560 | 2.3935s
epoch 6 | step 124/156 | loss = 0.1001 | 905 / 1560 | 2.3221s
epoch 6 | step 125/156 | loss = 0.0791 | 906 / 1560 | 2.3985s
epoch 6 | step 126/156 | loss = 0.0797 | 907 / 1560 | 2.3048s
epoch 6 | step 127/156 | loss = 0.0731 | 908 / 1560 | 2.2663s
epoch 6 | step 128/156 | loss = 0.2392 | 909 / 1560 | 2.3334s
epoch 6 | step 129/156 | loss = 0.1263 | 910 / 1560 | 2.3522s
epoch 6 | step 130/156 | loss = 0.0950 | 911 / 1560 | 2.3454s
epoch 6 | step 131/156 | loss = 0.0902 | 912 / 1560 | 2.3267s
epoch 6 | step 132/156 | loss = 0.0857 | 913 / 1560 | 2.3045s
epoch 6 | step 133/156 | loss = 0.0704 | 914 / 1560 | 2.4427s
epoch 6 | step 134/156 | loss = 0.1266 | 915 / 1560 | 2.5785s
epoch 6 | step 135/156 | loss = 0.1997 | 916 / 1560 | 2.4885s
epoch 6 | step 136/156 | loss = 0.0916 | 917 / 1560 | 2.3396s
epoch 6 | step 137/156 | loss = 0.1151 | 918 / 1560 | 2.3856s
epoch 6 | step 138/156 | loss = 0.1748 | 919 / 1560 | 2.4430s
epoch 6 | step 139/156 | loss = 0.1436 | 920 / 1560 | 2.5680s
epoch 6 | step 140/156 | loss = 0.0751 | 921 / 1560 | 2.5422s
epoch 6 | step 141/156 | loss = 0.1874 | 922 / 1560 | 2.4337s
epoch 6 | step 142/156 | loss = 0.1230 | 923 / 1560 | 2.4131s
epoch 6 | step 143/156 | loss = 0.1413 | 924 / 1560 | 2.5091s
epoch 6 | step 144/156 | loss = 0.1143 | 925 / 1560 | 2.3736s
epoch 6 | step 145/156 | loss = 0.0635 | 926 / 1560 | 2.5347s
epoch 6 | step 146/156 | loss = 0.1987 | 927 / 1560 | 2.4186s
epoch 6 | step 147/156 | loss = 0.0708 | 928 / 1560 | 2.3979s
epoch 6 | step 148/156 | loss = 0.0974 | 929 / 1560 | 2.4424s
epoch 6 | step 149/156 | loss = 0.1026 | 930 / 1560 | 2.5560s
epoch 6 | step 150/156 | loss = 0.0636 | 931 / 1560 | 2.4653s
epoch 6 | step 151/156 | loss = 0.1461 | 932 / 1560 | 2.5134s
epoch 6 | step 152/156 | loss = 0.1189 | 933 / 1560 | 2.3598s
epoch 6 | step 153/156 | loss = 0.1062 | 934 / 1560 | 2.4512s
epoch 6 | step 154/156 | loss = 0.1152 | 935 / 1560 | 2.5475s
epoch 6 | step 155/156 | loss = 0.1087 | 936 / 1560 | 2.5643s

Epoch 7/10
epoch 7 | step 0/156 | loss = 0.0602 | 937 / 1560 | 2.4863s
epoch 7 | step 1/156 | loss = 0.0595 | 938 / 1560 | 2.4967s
epoch 7 | step 2/156 | loss = 0.0571 | 939 / 1560 | 2.3565s
epoch 7 | step 3/156 | loss = 0.0662 | 940 / 1560 | 2.5104s
epoch 7 | step 4/156 | loss = 0.0347 | 941 / 1560 | 2.4615s
epoch 7 | step 5/156 | loss = 0.1703 | 942 / 1560 | 2.4333s
epoch 7 | step 6/156 | loss = 0.0713 | 943 / 1560 | 2.4602s
epoch 7 | step 7/156 | loss = 0.0520 | 944 / 1560 | 2.4831s
epoch 7 | step 8/156 | loss = 0.1170 | 945 / 1560 | 2.4886s
epoch 7 | step 9/156 | loss = 0.0977 | 946 / 1560 | 2.3998s
epoch 7 | step 10/156 | loss = 0.0906 | 947 / 1560 | 2.3919s
epoch 7 | step 11/156 | loss = 0.0789 | 948 / 1560 | 2.4109s
epoch 7 | step 12/156 | loss = 0.0717 | 949 / 1560 | 2.4073s
epoch 7 | step 13/156 | loss = 0.1370 | 950 / 1560 | 2.3213s
epoch 7 | step 14/156 | loss = 0.0224 | 951 / 1560 | 2.3059s
epoch 7 | step 15/156 | loss = 0.1917 | 952 / 1560 | 2.3553s
epoch 7 | step 16/156 | loss = 0.0785 | 953 / 1560 | 2.3336s
epoch 7 | step 17/156 | loss = 0.0486 | 954 / 1560 | 2.3342s
epoch 7 | step 18/156 | loss = 0.0951 | 955 / 1560 | 2.3858s
epoch 7 | step 19/156 | loss = 0.1668 | 956 / 1560 | 2.4463s
epoch 7 | step 20/156 | loss = 0.0517 | 957 / 1560 | 2.3489s
epoch 7 | step 21/156 | loss = 0.2410 | 958 / 1560 | 2.2715s
epoch 7 | step 22/156 | loss = 0.0510 | 959 / 1560 | 2.3393s
epoch 7 | step 23/156 | loss = 0.1185 | 960 / 1560 | 2.3858s
epoch 7 | step 24/156 | loss = 0.0326 | 961 / 1560 | 2.3258s
epoch 7 | step 25/156 | loss = 0.0590 | 962 / 1560 | 2.3350s
epoch 7 | step 26/156 | loss = 0.0848 | 963 / 1560 | 2.4473s
epoch 7 | step 27/156 | loss = 0.0877 | 964 / 1560 | 2.4692s
epoch 7 | step 28/156 | loss = 0.0571 | 965 / 1560 | 2.4343s
epoch 7 | step 29/156 | loss = 0.0820 | 966 / 1560 | 2.5955s
epoch 7 | step 30/156 | loss = 0.0371 | 967 / 1560 | 2.5403s
epoch 7 | step 31/156 | loss = 0.0642 | 968 / 1560 | 2.5293s
epoch 7 | step 32/156 | loss = 0.0178 | 969 / 1560 | 2.4694s
epoch 7 | step 33/156 | loss = 0.1156 | 970 / 1560 | 2.3673s
epoch 7 | step 34/156 | loss = 0.0412 | 971 / 1560 | 2.4040s
epoch 7 | step 35/156 | loss = 0.0537 | 972 / 1560 | 2.4990s
epoch 7 | step 36/156 | loss = 0.1320 | 973 / 1560 | 2.3630s
epoch 7 | step 37/156 | loss = 0.0821 | 974 / 1560 | 2.3315s
epoch 7 | step 38/156 | loss = 0.0984 | 975 / 1560 | 2.3414s
epoch 7 | step 39/156 | loss = 0.0317 | 976 / 1560 | 2.4291s
epoch 7 | step 40/156 | loss = 0.1134 | 977 / 1560 | 2.4928s
epoch 7 | step 41/156 | loss = 0.0685 | 978 / 1560 | 2.5526s
epoch 7 | step 42/156 | loss = 0.0422 | 979 / 1560 | 2.4028s
epoch 7 | step 43/156 | loss = 0.0668 | 980 / 1560 | 2.4934s
epoch 7 | step 44/156 | loss = 0.0299 | 981 / 1560 | 2.3690s
epoch 7 | step 45/156 | loss = 0.0761 | 982 / 1560 | 2.4963s
epoch 7 | step 46/156 | loss = 0.1319 | 983 / 1560 | 2.5175s
epoch 7 | step 47/156 | loss = 0.0759 | 984 / 1560 | 2.5046s
epoch 7 | step 48/156 | loss = 0.0255 | 985 / 1560 | 2.5141s
epoch 7 | step 49/156 | loss = 0.0367 | 986 / 1560 | 2.4703s
epoch 7 | step 50/156 | loss = 0.0519 | 987 / 1560 | 2.3935s
epoch 7 | step 51/156 | loss = 0.1060 | 988 / 1560 | 2.3483s
epoch 7 | step 52/156 | loss = 0.0931 | 989 / 1560 | 2.4193s
epoch 7 | step 53/156 | loss = 0.0771 | 990 / 1560 | 2.3219s
epoch 7 | step 54/156 | loss = 0.0367 | 991 / 1560 | 2.5195s
epoch 7 | step 55/156 | loss = 0.1931 | 992 / 1560 | 2.4513s
epoch 7 | step 56/156 | loss = 0.0786 | 993 / 1560 | 2.4039s
epoch 7 | step 57/156 | loss = 0.1230 | 994 / 1560 | 2.4330s
epoch 7 | step 58/156 | loss = 0.0763 | 995 / 1560 | 2.4967s
epoch 7 | step 59/156 | loss = 0.0466 | 996 / 1560 | 2.3717s
epoch 7 | step 60/156 | loss = 0.0268 | 997 / 1560 | 2.3484s
epoch 7 | step 61/156 | loss = 0.0442 | 998 / 1560 | 2.4483s
epoch 7 | step 62/156 | loss = 0.0891 | 999 / 1560 | 2.4639s
epoch 7 | step 63/156 | loss = 0.0699 | 1000 / 1560 | 2.3012s
epoch 7 | step 64/156 | loss = 0.0564 | 1001 / 1560 | 2.3703s
epoch 7 | step 65/156 | loss = 0.0249 | 1002 / 1560 | 2.4052s
epoch 7 | step 66/156 | loss = 0.0517 | 1003 / 1560 | 2.4339s
epoch 7 | step 67/156 | loss = 0.0155 | 1004 / 1560 | 2.3866s
epoch 7 | step 68/156 | loss = 0.0410 | 1005 / 1560 | 2.4360s
epoch 7 | step 69/156 | loss = 0.0520 | 1006 / 1560 | 2.3950s
epoch 7 | step 70/156 | loss = 0.0885 | 1007 / 1560 | 2.4664s
epoch 7 | step 71/156 | loss = 0.0575 | 1008 / 1560 | 2.3889s
epoch 7 | step 72/156 | loss = 0.0508 | 1009 / 1560 | 2.3130s
epoch 7 | step 73/156 | loss = 0.0715 | 1010 / 1560 | 2.3885s
epoch 7 | step 74/156 | loss = 0.1132 | 1011 / 1560 | 2.3962s
epoch 7 | step 75/156 | loss = 0.0794 | 1012 / 1560 | 2.4717s
epoch 7 | step 76/156 | loss = 0.0620 | 1013 / 1560 | 2.5086s
epoch 7 | step 77/156 | loss = 0.0507 | 1014 / 1560 | 2.7486s
epoch 7 | step 78/156 | loss = 0.0918 | 1015 / 1560 | 2.4281s
epoch 7 | step 79/156 | loss = 0.3133 | 1016 / 1560 | 2.3772s
epoch 7 | step 80/156 | loss = 0.0728 | 1017 / 1560 | 2.4203s
epoch 7 | step 81/156 | loss = 0.0619 | 1018 / 1560 | 2.4997s
epoch 7 | step 82/156 | loss = 0.0500 | 1019 / 1560 | 2.3355s
epoch 7 | step 83/156 | loss = 0.0358 | 1020 / 1560 | 2.2767s
epoch 7 | step 84/156 | loss = 0.0443 | 1021 / 1560 | 2.3475s
epoch 7 | step 85/156 | loss = 0.0115 | 1022 / 1560 | 2.3365s
epoch 7 | step 86/156 | loss = 0.0515 | 1023 / 1560 | 2.3550s
epoch 7 | step 87/156 | loss = 0.0192 | 1024 / 1560 | 2.3019s
epoch 7 | step 88/156 | loss = 0.0241 | 1025 / 1560 | 2.3417s
epoch 7 | step 89/156 | loss = 0.0377 | 1026 / 1560 | 2.3567s
epoch 7 | step 90/156 | loss = 0.0421 | 1027 / 1560 | 2.3630s
epoch 7 | step 91/156 | loss = 0.0097 | 1028 / 1560 | 2.3188s
epoch 7 | step 92/156 | loss = 0.0584 | 1029 / 1560 | 2.4283s
epoch 7 | step 93/156 | loss = 0.0522 | 1030 / 1560 | 2.3233s
epoch 7 | step 94/156 | loss = 0.0590 | 1031 / 1560 | 2.3087s
epoch 7 | step 95/156 | loss = 0.0800 | 1032 / 1560 | 2.4687s
epoch 7 | step 96/156 | loss = 0.0553 | 1033 / 1560 | 2.3427s
epoch 7 | step 97/156 | loss = 0.0444 | 1034 / 1560 | 2.5498s
epoch 7 | step 98/156 | loss = 0.1549 | 1035 / 1560 | 2.5389s
epoch 7 | step 99/156 | loss = 0.0442 | 1036 / 1560 | 2.3839s
epoch 7 | step 100/156 | loss = 0.1137 | 1037 / 1560 | 2.4254s
epoch 7 | step 101/156 | loss = 0.0611 | 1038 / 1560 | 2.3510s
epoch 7 | step 102/156 | loss = 0.0732 | 1039 / 1560 | 2.4088s
epoch 7 | step 103/156 | loss = 0.0209 | 1040 / 1560 | 2.4677s
epoch 7 | step 104/156 | loss = 0.0779 | 1041 / 1560 | 2.4373s
epoch 7 | step 105/156 | loss = 0.0271 | 1042 / 1560 | 2.3795s
