Starting MobilePipe training...
===== STARTING CONFIG TEST 1
===== STARTING CONFIG TEST 2
===== STARTING CONFIG TEST 3
1 2.1512105464935303
2 1.4006276845932006
3 1.0519859552383424
Selected: 3
Starting main training...
epoch 1 | step 0/156 | loss = 2.9255 | global_step = 1/1560 | 0.9760651588439941
epoch 4 | step 146/156 | loss = 0.1430 | global_step = 615/1560 | 0.9818840026855469
epoch 4 | step 147/156 | loss = 0.3945 | global_step = 616/1560 | 0.9058101177215576
epoch 4 | step 148/156 | loss = 0.2716 | global_step = 617/1560 | 0.9424450397491455
epoch 4 | step 149/156 | loss = 0.1771 | global_step = 618/1560 | 0.9425218105316162
epoch 4 | step 150/156 | loss = 0.1715 | global_step = 619/1560 | 0.9364752769470215
epoch 4 | step 151/156 | loss = 0.2329 | global_step = 620/1560 | 0.9212901592254639
epoch 4 | step 152/156 | loss = 0.1199 | global_step = 621/1560 | 0.9432318210601807
epoch 4 | step 153/156 | loss = 0.3132 | global_step = 622/1560 | 0.9348738193511963
epoch 4 | step 154/156 | loss = 0.3436 | global_step = 623/1560 | 0.9257152080535889
epoch 4 | step 155/156 | loss = 0.2784 | global_step = 624/1560 | 0.9572658538818359
epoch 5 | step 0/156 | loss = 0.1251 | global_step = 625/1560 | 0.9268338680267334
epoch 5 | step 1/156 | loss = 0.1702 | global_step = 626/1560 | 0.9527511596679688
epoch 5 | step 2/156 | loss = 0.1075 | global_step = 627/1560 | 0.9506151676177979
epoch 5 | step 3/156 | loss = 0.1727 | global_step = 628/1560 | 0.9751791954040527
epoch 5 | step 4/156 | loss = 0.3085 | global_step = 629/1560 | 0.9247128963470459
epoch 5 | step 5/156 | loss = 0.1346 | global_step = 630/1560 | 0.9151601791381836
epoch 5 | step 6/156 | loss = 0.1439 | global_step = 631/1560 | 0.8877089023590088
epoch 5 | step 7/156 | loss = 0.2846 | global_step = 632/1560 | 0.881544828414917
epoch 5 | step 8/156 | loss = 0.1844 | global_step = 633/1560 | 0.9441847801208496
epoch 5 | step 9/156 | loss = 0.1366 | global_step = 634/1560 | 0.9684388637542725
epoch 5 | step 10/156 | loss = 0.0597 | global_step = 635/1560 | 0.9918410778045654
epoch 5 | step 11/156 | loss = 0.1284 | global_step = 636/1560 | 0.9380078315734863
epoch 5 | step 12/156 | loss = 0.1903 | global_step = 637/1560 | 0.9430999755859375
epoch 5 | step 13/156 | loss = 0.1997 | global_step = 638/1560 | 0.9612941741943359
epoch 5 | step 14/156 | loss = 0.2610 | global_step = 639/1560 | 0.9189090728759766
epoch 5 | step 15/156 | loss = 0.0673 | global_step = 640/1560 | 0.9605529308319092
epoch 5 | step 16/156 | loss = 0.2549 | global_step = 641/1560 | 0.974449872970581
epoch 5 | step 17/156 | loss = 0.2072 | global_step = 642/1560 | 0.9765591621398926
epoch 5 | step 18/156 | loss = 0.1774 | global_step = 643/1560 | 0.910114049911499
epoch 5 | step 19/156 | loss = 0.1918 | global_step = 644/1560 | 0.9760339260101318
epoch 5 | step 20/156 | loss = 0.0759 | global_step = 645/1560 | 0.9139678478240967
epoch 5 | step 21/156 | loss = 0.2117 | global_step = 646/1560 | 0.8965969085693359
epoch 5 | step 22/156 | loss = 0.1679 | global_step = 647/1560 | 0.8840208053588867
epoch 5 | step 23/156 | loss = 0.1416 | global_step = 648/1560 | 0.8802437782287598
epoch 5 | step 24/156 | loss = 0.0875 | global_step = 649/1560 | 0.9456560611724854
epoch 5 | step 25/156 | loss = 0.1553 | global_step = 650/1560 | 0.9207160472869873
epoch 5 | step 26/156 | loss = 0.1827 | global_step = 651/1560 | 0.9526052474975586
epoch 5 | step 27/156 | loss = 0.1335 | global_step = 652/1560 | 0.9476640224456787
epoch 5 | step 28/156 | loss = 0.0945 | global_step = 653/1560 | 0.9816761016845703
epoch 5 | step 29/156 | loss = 0.1545 | global_step = 654/1560 | 0.954118013381958
epoch 5 | step 30/156 | loss = 0.2342 | global_step = 655/1560 | 0.8767919540405273
epoch 5 | step 31/156 | loss = 0.1299 | global_step = 656/1560 | 0.9114060401916504
epoch 5 | step 32/156 | loss = 0.1281 | global_step = 657/1560 | 0.9246058464050293
epoch 5 | step 33/156 | loss = 0.0619 | global_step = 658/1560 | 0.9422430992126465
epoch 5 | step 34/156 | loss = 0.1488 | global_step = 659/1560 | 0.9120421409606934
epoch 5 | step 35/156 | loss = 0.0996 | global_step = 660/1560 | 0.8953297138214111
epoch 5 | step 36/156 | loss = 0.0634 | global_step = 661/1560 | 0.9354450702667236
epoch 5 | step 37/156 | loss = 0.2504 | global_step = 662/1560 | 0.9605870246887207
epoch 5 | step 38/156 | loss = 0.2112 | global_step = 663/1560 | 0.9581658840179443
epoch 5 | step 39/156 | loss = 0.1338 | global_step = 664/1560 | 0.8679330348968506
epoch 5 | step 40/156 | loss = 0.1460 | global_step = 665/1560 | 0.970714807510376
epoch 5 | step 41/156 | loss = 0.1544 | global_step = 666/1560 | 0.9709839820861816
epoch 5 | step 42/156 | loss = 0.1239 | global_step = 667/1560 | 0.9840409755706787
epoch 5 | step 43/156 | loss = 0.1291 | global_step = 668/1560 | 0.9627420902252197
epoch 5 | step 44/156 | loss = 0.1996 | global_step = 669/1560 | 0.961421012878418
epoch 5 | step 45/156 | loss = 0.0927 | global_step = 670/1560 | 0.9340710639953613
epoch 5 | step 46/156 | loss = 0.1160 | global_step = 671/1560 | 0.9414362907409668
epoch 5 | step 47/156 | loss = 0.1063 | global_step = 672/1560 | 0.9450018405914307
epoch 5 | step 48/156 | loss = 0.0711 | global_step = 673/1560 | 0.8970761299133301
epoch 5 | step 49/156 | loss = 0.0811 | global_step = 674/1560 | 0.8820071220397949
epoch 5 | step 50/156 | loss = 0.0673 | global_step = 675/1560 | 0.9504010677337646
epoch 5 | step 51/156 | loss = 0.0853 | global_step = 676/1560 | 0.9648082256317139
epoch 5 | step 52/156 | loss = 0.0718 | global_step = 677/1560 | 0.986915111541748
epoch 5 | step 53/156 | loss = 0.0518 | global_step = 678/1560 | 0.911384105682373
epoch 5 | step 54/156 | loss = 0.2136 | global_step = 679/1560 | 0.9190750122070312
epoch 5 | step 55/156 | loss = 0.2722 | global_step = 680/1560 | 0.9755721092224121
epoch 5 | step 56/156 | loss = 0.0613 | global_step = 681/1560 | 0.9101669788360596
epoch 5 | step 57/156 | loss = 0.1162 | global_step = 682/1560 | 0.9421970844268799
epoch 5 | step 58/156 | loss = 0.1475 | global_step = 683/1560 | 0.9375889301300049
epoch 5 | step 59/156 | loss = 0.2048 | global_step = 684/1560 | 0.9283602237701416
epoch 5 | step 60/156 | loss = 0.0956 | global_step = 685/1560 | 0.9093260765075684
epoch 5 | step 61/156 | loss = 0.0787 | global_step = 686/1560 | 0.875654935836792
epoch 5 | step 62/156 | loss = 0.1887 | global_step = 687/1560 | 0.9490697383880615
epoch 5 | step 63/156 | loss = 0.1742 | global_step = 688/1560 | 0.924307107925415
epoch 5 | step 64/156 | loss = 0.1073 | global_step = 689/1560 | 0.9634549617767334
epoch 5 | step 65/156 | loss = 0.1492 | global_step = 690/1560 | 0.9208948612213135
epoch 5 | step 66/156 | loss = 0.1144 | global_step = 691/1560 | 0.905742883682251
epoch 5 | step 67/156 | loss = 0.1596 | global_step = 692/1560 | 0.8685822486877441
epoch 5 | step 68/156 | loss = 0.1516 | global_step = 693/1560 | 0.9424858093261719
epoch 5 | step 69/156 | loss = 0.1590 | global_step = 694/1560 | 0.9728240966796875
epoch 5 | step 70/156 | loss = 0.1505 | global_step = 695/1560 | 0.9446899890899658
epoch 5 | step 71/156 | loss = 0.2521 | global_step = 696/1560 | 0.943701982498169
epoch 5 | step 72/156 | loss = 0.1187 | global_step = 697/1560 | 0.954136848449707
epoch 5 | step 73/156 | loss = 0.1621 | global_step = 698/1560 | 0.9726479053497314
epoch 5 | step 74/156 | loss = 0.1943 | global_step = 699/1560 | 0.9115660190582275
epoch 5 | step 75/156 | loss = 0.1281 | global_step = 700/1560 | 0.9402439594268799
epoch 5 | step 76/156 | loss = 0.1549 | global_step = 701/1560 | 0.931908130645752
epoch 5 | step 77/156 | loss = 0.2332 | global_step = 702/1560 | 0.9313569068908691
epoch 5 | step 78/156 | loss = 0.2212 | global_step = 703/1560 | 0.9509308338165283
epoch 5 | step 79/156 | loss = 0.2483 | global_step = 704/1560 | 0.9403369426727295
epoch 5 | step 80/156 | loss = 0.1653 | global_step = 705/1560 | 0.9398941993713379
epoch 5 | step 81/156 | loss = 0.2296 | global_step = 706/1560 | 0.9393470287322998
epoch 5 | step 82/156 | loss = 0.0813 | global_step = 707/1560 | 0.9467401504516602
epoch 5 | step 83/156 | loss = 0.1943 | global_step = 708/1560 | 0.9377739429473877
epoch 5 | step 84/156 | loss = 0.0776 | global_step = 709/1560 | 0.9140281677246094
epoch 5 | step 85/156 | loss = 0.1041 | global_step = 710/1560 | 0.9481940269470215
epoch 5 | step 86/156 | loss = 0.1768 | global_step = 711/1560 | 0.9747121334075928
epoch 5 | step 87/156 | loss = 0.0622 | global_step = 712/1560 | 0.9237518310546875
epoch 5 | step 88/156 | loss = 0.1363 | global_step = 713/1560 | 0.8735640048980713
epoch 5 | step 89/156 | loss = 0.2829 | global_step = 714/1560 | 0.9502532482147217
epoch 5 | step 90/156 | loss = 0.2214 | global_step = 715/1560 | 0.9342319965362549
epoch 5 | step 91/156 | loss = 0.1980 | global_step = 716/1560 | 0.8688690662384033
epoch 5 | step 92/156 | loss = 0.1236 | global_step = 717/1560 | 0.8693349361419678
epoch 5 | step 93/156 | loss = 0.4207 | global_step = 718/1560 | 0.9657878875732422
epoch 5 | step 94/156 | loss = 0.1209 | global_step = 719/1560 | 0.9488530158996582
epoch 5 | step 95/156 | loss = 0.0916 | global_step = 720/1560 | 0.9538519382476807
epoch 5 | step 96/156 | loss = 0.1487 | global_step = 721/1560 | 0.9240550994873047
epoch 5 | step 97/156 | loss = 0.3296 | global_step = 722/1560 | 0.9429621696472168
epoch 5 | step 98/156 | loss = 0.3696 | global_step = 723/1560 | 0.887855052947998
epoch 5 | step 99/156 | loss = 0.1034 | global_step = 724/1560 | 0.9312319755554199
epoch 5 | step 100/156 | loss = 0.1015 | global_step = 725/1560 | 0.9375
epoch 5 | step 101/156 | loss = 0.1459 | global_step = 726/1560 | 0.878363847732544
epoch 5 | step 102/156 | loss = 0.3114 | global_step = 727/1560 | 0.9359581470489502
epoch 5 | step 103/156 | loss = 0.1348 | global_step = 728/1560 | 0.8782341480255127
epoch 5 | step 104/156 | loss = 0.2404 | global_step = 729/1560 | 0.8780419826507568
epoch 5 | step 105/156 | loss = 0.2128 | global_step = 730/1560 | 0.8904259204864502
epoch 5 | step 106/156 | loss = 0.0567 | global_step = 731/1560 | 0.8896188735961914
epoch 5 | step 107/156 | loss = 0.0860 | global_step = 732/1560 | 0.9446361064910889
epoch 5 | step 108/156 | loss = 0.3712 | global_step = 733/1560 | 0.9387383460998535
epoch 5 | step 109/156 | loss = 0.0917 | global_step = 734/1560 | 0.9347858428955078
epoch 5 | step 110/156 | loss = 0.1226 | global_step = 735/1560 | 0.9178469181060791
epoch 5 | step 111/156 | loss = 0.2215 | global_step = 736/1560 | 0.9513192176818848
epoch 5 | step 112/156 | loss = 0.1615 | global_step = 737/1560 | 0.9515929222106934
epoch 5 | step 113/156 | loss = 0.1629 | global_step = 738/1560 | 0.8773601055145264
epoch 5 | step 114/156 | loss = 0.2160 | global_step = 739/1560 | 0.9359691143035889
epoch 5 | step 115/156 | loss = 0.1415 | global_step = 740/1560 | 0.8999109268188477
epoch 5 | step 116/156 | loss = 0.0912 | global_step = 741/1560 | 0.9202711582183838
epoch 5 | step 117/156 | loss = 0.0916 | global_step = 742/1560 | 0.8805780410766602
epoch 5 | step 118/156 | loss = 0.0986 | global_step = 743/1560 | 0.9989991188049316
epoch 5 | step 119/156 | loss = 0.1414 | global_step = 744/1560 | 0.9239213466644287
epoch 5 | step 120/156 | loss = 0.0871 | global_step = 745/1560 | 0.9495220184326172
epoch 5 | step 121/156 | loss = 0.2543 | global_step = 746/1560 | 0.927929162979126
epoch 5 | step 122/156 | loss = 0.1909 | global_step = 747/1560 | 0.9493770599365234
epoch 5 | step 123/156 | loss = 0.1031 | global_step = 748/1560 | 0.957766056060791
epoch 5 | step 124/156 | loss = 0.0665 | global_step = 749/1560 | 0.9499032497406006
epoch 5 | step 125/156 | loss = 0.1277 | global_step = 750/1560 | 0.9008641242980957
epoch 5 | step 126/156 | loss = 0.1032 | global_step = 751/1560 | 0.9244329929351807
epoch 5 | step 127/156 | loss = 0.1585 | global_step = 752/1560 | 0.9306638240814209
epoch 5 | step 128/156 | loss = 0.1560 | global_step = 753/1560 | 0.8956518173217773
epoch 5 | step 129/156 | loss = 0.1040 | global_step = 754/1560 | 0.9413566589355469
epoch 5 | step 130/156 | loss = 0.2498 | global_step = 755/1560 | 0.9751029014587402
epoch 5 | step 131/156 | loss = 0.0287 | global_step = 756/1560 | 0.965461015701294
epoch 5 | step 132/156 | loss = 0.2004 | global_step = 757/1560 | 0.889075756072998
epoch 5 | step 133/156 | loss = 0.1264 | global_step = 758/1560 | 0.9315178394317627
epoch 5 | step 134/156 | loss = 0.0732 | global_step = 759/1560 | 0.9494988918304443
epoch 5 | step 135/156 | loss = 0.1118 | global_step = 760/1560 | 0.9149398803710938
epoch 5 | step 136/156 | loss = 0.1575 | global_step = 761/1560 | 0.9257709980010986
epoch 5 | step 137/156 | loss = 0.0487 | global_step = 762/1560 | 0.9137101173400879
epoch 5 | step 138/156 | loss = 0.2495 | global_step = 763/1560 | 0.9402139186859131
epoch 5 | step 139/156 | loss = 0.2325 | global_step = 764/1560 | 0.9678597450256348
epoch 5 | step 140/156 | loss = 0.2235 | global_step = 765/1560 | 0.9058959484100342
epoch 5 | step 141/156 | loss = 0.0821 | global_step = 766/1560 | 0.8680441379547119
epoch 5 | step 142/156 | loss = 0.1827 | global_step = 767/1560 | 0.8721280097961426
epoch 5 | step 143/156 | loss = 0.2257 | global_step = 768/1560 | 0.8628900051116943
epoch 5 | step 144/156 | loss = 0.1269 | global_step = 769/1560 | 0.9176042079925537
epoch 5 | step 145/156 | loss = 0.2352 | global_step = 770/1560 | 0.8687260150909424
epoch 5 | step 146/156 | loss = 0.1530 | global_step = 771/1560 | 0.8859758377075195
epoch 5 | step 147/156 | loss = 0.0961 | global_step = 772/1560 | 0.9068341255187988
epoch 5 | step 148/156 | loss = 0.0778 | global_step = 773/1560 | 0.941586971282959
epoch 5 | step 149/156 | loss = 0.1080 | global_step = 774/1560 | 0.9208848476409912
epoch 5 | step 150/156 | loss = 0.0663 | global_step = 775/1560 | 0.8970179557800293
epoch 5 | step 151/156 | loss = 0.2168 | global_step = 776/1560 | 0.9307193756103516
epoch 5 | step 152/156 | loss = 0.0903 | global_step = 777/1560 | 0.9280331134796143
epoch 5 | step 153/156 | loss = 0.1808 | global_step = 778/1560 | 0.9138000011444092
epoch 5 | step 154/156 | loss = 0.2185 | global_step = 779/1560 | 0.8625071048736572
epoch 5 | step 155/156 | loss = 0.0703 | global_step = 780/1560 | 0.85660719871521
epoch 6 | step 0/156 | loss = 0.1848 | global_step = 781/1560 | 0.9548020362854004
epoch 6 | step 1/156 | loss = 0.2597 | global_step = 782/1560 | 0.9613549709320068
epoch 6 | step 2/156 | loss = 0.0977 | global_step = 783/1560 | 0.9406230449676514
epoch 6 | step 3/156 | loss = 0.0632 | global_step = 784/1560 | 0.904278039932251
epoch 6 | step 4/156 | loss = 0.1591 | global_step = 785/1560 | 0.949735164642334
epoch 6 | step 5/156 | loss = 0.0905 | global_step = 786/1560 | 0.9244379997253418
epoch 6 | step 6/156 | loss = 0.0198 | global_step = 787/1560 | 0.8856692314147949
epoch 6 | step 7/156 | loss = 0.0352 | global_step = 788/1560 | 0.9119131565093994
epoch 6 | step 8/156 | loss = 0.1143 | global_step = 789/1560 | 0.9050638675689697
epoch 6 | step 9/156 | loss = 0.0774 | global_step = 790/1560 | 0.9128859043121338
epoch 6 | step 10/156 | loss = 0.0784 | global_step = 791/1560 | 0.9376428127288818
epoch 6 | step 11/156 | loss = 0.0886 | global_step = 792/1560 | 0.9106709957122803
epoch 6 | step 12/156 | loss = 0.2877 | global_step = 793/1560 | 0.9080300331115723
epoch 6 | step 13/156 | loss = 0.0614 | global_step = 794/1560 | 0.9419641494750977
epoch 6 | step 14/156 | loss = 0.0939 | global_step = 795/1560 | 0.9052259922027588
epoch 6 | step 15/156 | loss = 0.0659 | global_step = 796/1560 | 0.9066410064697266
epoch 6 | step 16/156 | loss = 0.1760 | global_step = 797/1560 | 0.8842868804931641
epoch 6 | step 17/156 | loss = 0.1055 | global_step = 798/1560 | 0.9139358997344971
epoch 6 | step 18/156 | loss = 0.2659 | global_step = 799/1560 | 0.8745536804199219
epoch 6 | step 19/156 | loss = 0.0664 | global_step = 800/1560 | 0.8619630336761475
epoch 6 | step 20/156 | loss = 0.0992 | global_step = 801/1560 | 0.9767930507659912
epoch 6 | step 21/156 | loss = 0.1648 | global_step = 802/1560 | 0.8989808559417725
epoch 6 | step 22/156 | loss = 0.1918 | global_step = 803/1560 | 0.8991332054138184
epoch 6 | step 23/156 | loss = 0.0972 | global_step = 804/1560 | 0.8779888153076172
epoch 6 | step 24/156 | loss = 0.1572 | global_step = 805/1560 | 0.9204971790313721
epoch 6 | step 25/156 | loss = 0.2409 | global_step = 806/1560 | 0.9209442138671875
epoch 6 | step 26/156 | loss = 0.0995 | global_step = 807/1560 | 0.9499378204345703
epoch 6 | step 27/156 | loss = 0.2436 | global_step = 808/1560 | 0.8999729156494141
epoch 6 | step 28/156 | loss = 0.0646 | global_step = 809/1560 | 0.9519045352935791
epoch 6 | step 29/156 | loss = 0.1270 | global_step = 810/1560 | 0.9459691047668457
epoch 6 | step 30/156 | loss = 0.1691 | global_step = 811/1560 | 0.9146580696105957
epoch 6 | step 31/156 | loss = 0.0908 | global_step = 812/1560 | 0.9557931423187256
epoch 6 | step 32/156 | loss = 0.0983 | global_step = 813/1560 | 0.9660160541534424
epoch 6 | step 33/156 | loss = 0.0647 | global_step = 814/1560 | 0.883004903793335
epoch 6 | step 34/156 | loss = 0.0906 | global_step = 815/1560 | 0.9152038097381592
epoch 6 | step 35/156 | loss = 0.1289 | global_step = 816/1560 | 0.9273221492767334
epoch 6 | step 36/156 | loss = 0.0778 | global_step = 817/1560 | 0.9540352821350098
epoch 6 | step 37/156 | loss = 0.1446 | global_step = 818/1560 | 0.9311449527740479
epoch 6 | step 38/156 | loss = 0.1309 | global_step = 819/1560 | 0.9490487575531006
epoch 6 | step 39/156 | loss = 0.1196 | global_step = 820/1560 | 0.9641098976135254
epoch 6 | step 40/156 | loss = 0.0917 | global_step = 821/1560 | 0.8812551498413086
epoch 6 | step 41/156 | loss = 0.0694 | global_step = 822/1560 | 0.9491729736328125
epoch 6 | step 42/156 | loss = 0.1205 | global_step = 823/1560 | 0.9088191986083984
epoch 6 | step 43/156 | loss = 0.0716 | global_step = 824/1560 | 0.9714610576629639
epoch 6 | step 44/156 | loss = 0.1058 | global_step = 825/1560 | 0.9812657833099365
epoch 6 | step 45/156 | loss = 0.0461 | global_step = 826/1560 | 0.8864178657531738
epoch 6 | step 46/156 | loss = 0.1091 | global_step = 827/1560 | 0.8860480785369873
epoch 6 | step 47/156 | loss = 0.1637 | global_step = 828/1560 | 0.9223837852478027
epoch 6 | step 48/156 | loss = 0.0790 | global_step = 829/1560 | 0.9164595603942871
epoch 6 | step 49/156 | loss = 0.1356 | global_step = 830/1560 | 0.9279999732971191
epoch 6 | step 50/156 | loss = 0.2948 | global_step = 831/1560 | 0.863602876663208
epoch 6 | step 51/156 | loss = 0.0945 | global_step = 832/1560 | 0.9379918575286865
epoch 6 | step 52/156 | loss = 0.0552 | global_step = 833/1560 | 0.9050021171569824
epoch 6 | step 53/156 | loss = 0.2165 | global_step = 834/1560 | 0.8749539852142334
epoch 6 | step 54/156 | loss = 0.2356 | global_step = 835/1560 | 0.951524019241333
epoch 6 | step 55/156 | loss = 0.3409 | global_step = 836/1560 | 0.9460620880126953
epoch 6 | step 56/156 | loss = 0.1215 | global_step = 837/1560 | 0.9110510349273682
epoch 6 | step 57/156 | loss = 0.0866 | global_step = 838/1560 | 0.9717869758605957
epoch 6 | step 58/156 | loss = 0.1128 | global_step = 839/1560 | 0.9656600952148438
epoch 6 | step 59/156 | loss = 0.1477 | global_step = 840/1560 | 0.8967533111572266
epoch 6 | step 60/156 | loss = 0.0671 | global_step = 841/1560 | 0.875464916229248
epoch 6 | step 61/156 | loss = 0.1267 | global_step = 842/1560 | 0.9598300457000732
epoch 6 | step 62/156 | loss = 0.1062 | global_step = 843/1560 | 0.9064109325408936
epoch 6 | step 63/156 | loss = 0.1690 | global_step = 844/1560 | 0.9593992233276367
epoch 6 | step 64/156 | loss = 0.0553 | global_step = 845/1560 | 0.9766509532928467
epoch 6 | step 65/156 | loss = 0.1003 | global_step = 846/1560 | 0.9193150997161865
epoch 6 | step 66/156 | loss = 0.1141 | global_step = 847/1560 | 0.9173548221588135
epoch 6 | step 67/156 | loss = 0.0429 | global_step = 848/1560 | 0.9283456802368164
epoch 6 | step 68/156 | loss = 0.0791 | global_step = 849/1560 | 0.9196910858154297
epoch 6 | step 69/156 | loss = 0.0656 | global_step = 850/1560 | 0.9246962070465088
epoch 6 | step 70/156 | loss = 0.0627 | global_step = 851/1560 | 0.8703658580780029
epoch 6 | step 71/156 | loss = 0.0997 | global_step = 852/1560 | 0.928217887878418
epoch 6 | step 72/156 | loss = 0.0907 | global_step = 853/1560 | 0.8831319808959961
epoch 6 | step 73/156 | loss = 0.0896 | global_step = 854/1560 | 0.9079539775848389
epoch 6 | step 74/156 | loss = 0.1438 | global_step = 855/1560 | 0.955733060836792
epoch 6 | step 75/156 | loss = 0.0347 | global_step = 856/1560 | 0.9616060256958008
epoch 6 | step 76/156 | loss = 0.0334 | global_step = 857/1560 | 0.9195737838745117
epoch 6 | step 77/156 | loss = 0.0853 | global_step = 858/1560 | 0.9661619663238525
epoch 6 | step 78/156 | loss = 0.0187 | global_step = 859/1560 | 0.9549350738525391
epoch 6 | step 79/156 | loss = 0.0755 | global_step = 860/1560 | 0.9292659759521484
epoch 6 | step 80/156 | loss = 0.0493 | global_step = 861/1560 | 0.9068291187286377
epoch 6 | step 81/156 | loss = 0.1711 | global_step = 862/1560 | 0.9281249046325684
epoch 6 | step 82/156 | loss = 0.1423 | global_step = 863/1560 | 0.912977933883667
epoch 6 | step 83/156 | loss = 0.1027 | global_step = 864/1560 | 0.9127538204193115
epoch 6 | step 84/156 | loss = 0.0416 | global_step = 865/1560 | 0.9335072040557861
epoch 6 | step 85/156 | loss = 0.1096 | global_step = 866/1560 | 0.8751709461212158
epoch 6 | step 86/156 | loss = 0.1771 | global_step = 867/1560 | 0.9354870319366455
epoch 6 | step 87/156 | loss = 0.0572 | global_step = 868/1560 | 0.9789841175079346
epoch 6 | step 88/156 | loss = 0.0964 | global_step = 869/1560 | 0.9555759429931641
epoch 6 | step 89/156 | loss = 0.1011 | global_step = 870/1560 | 0.9017550945281982
epoch 6 | step 90/156 | loss = 0.1508 | global_step = 871/1560 | 0.9066240787506104
epoch 6 | step 91/156 | loss = 0.3993 | global_step = 872/1560 | 0.9206221103668213
epoch 6 | step 92/156 | loss = 0.0873 | global_step = 873/1560 | 0.9755458831787109
epoch 6 | step 93/156 | loss = 0.0151 | global_step = 874/1560 | 0.9370510578155518
epoch 6 | step 94/156 | loss = 0.1374 | global_step = 875/1560 | 0.9585490226745605
epoch 6 | step 95/156 | loss = 0.0969 | global_step = 876/1560 | 0.9293239116668701
epoch 6 | step 96/156 | loss = 0.0312 | global_step = 877/1560 | 0.9708337783813477
epoch 6 | step 97/156 | loss = 0.2148 | global_step = 878/1560 | 0.977175235748291
epoch 6 | step 98/156 | loss = 0.0869 | global_step = 879/1560 | 0.9537990093231201
epoch 6 | step 99/156 | loss = 0.1473 | global_step = 880/1560 | 0.9173929691314697
epoch 6 | step 100/156 | loss = 0.1564 | global_step = 881/1560 | 0.920231819152832
epoch 6 | step 101/156 | loss = 0.1069 | global_step = 882/1560 | 0.9682962894439697
epoch 6 | step 102/156 | loss = 0.1234 | global_step = 883/1560 | 0.9792587757110596
epoch 6 | step 103/156 | loss = 0.0610 | global_step = 884/1560 | 0.9474661350250244
epoch 6 | step 104/156 | loss = 0.1024 | global_step = 885/1560 | 0.9475979804992676
epoch 6 | step 105/156 | loss = 0.0915 | global_step = 886/1560 | 0.9367039203643799
epoch 6 | step 106/156 | loss = 0.1334 | global_step = 887/1560 | 0.9342379570007324
epoch 6 | step 107/156 | loss = 0.1273 | global_step = 888/1560 | 0.9559800624847412
epoch 6 | step 108/156 | loss = 0.0364 | global_step = 889/1560 | 0.9542779922485352
epoch 6 | step 109/156 | loss = 0.1098 | global_step = 890/1560 | 0.957028865814209
epoch 6 | step 110/156 | loss = 0.0679 | global_step = 891/1560 | 0.9724769592285156
epoch 6 | step 111/156 | loss = 0.0770 | global_step = 892/1560 | 0.9432601928710938
epoch 6 | step 112/156 | loss = 0.2712 | global_step = 893/1560 | 0.8941740989685059
epoch 6 | step 113/156 | loss = 0.0479 | global_step = 894/1560 | 0.9430980682373047
epoch 6 | step 114/156 | loss = 0.0634 | global_step = 895/1560 | 0.8627429008483887
epoch 6 | step 115/156 | loss = 0.0441 | global_step = 896/1560 | 0.9610109329223633
epoch 6 | step 116/156 | loss = 0.0499 | global_step = 897/1560 | 0.9680798053741455
epoch 6 | step 117/156 | loss = 0.1380 | global_step = 898/1560 | 0.8731982707977295
epoch 6 | step 118/156 | loss = 0.2029 | global_step = 899/1560 | 0.9286050796508789
epoch 6 | step 119/156 | loss = 0.0123 | global_step = 900/1560 | 0.9267621040344238
epoch 6 | step 120/156 | loss = 0.0772 | global_step = 901/1560 | 0.9780268669128418
epoch 6 | step 121/156 | loss = 0.0316 | global_step = 902/1560 | 0.9629707336425781
epoch 6 | step 122/156 | loss = 0.0802 | global_step = 903/1560 | 0.933978796005249
epoch 6 | step 123/156 | loss = 0.1987 | global_step = 904/1560 | 0.9270431995391846
epoch 6 | step 124/156 | loss = 0.1002 | global_step = 905/1560 | 0.9804258346557617
epoch 6 | step 125/156 | loss = 0.0569 | global_step = 906/1560 | 0.9798777103424072
epoch 6 | step 126/156 | loss = 0.0739 | global_step = 907/1560 | 0.9515421390533447
epoch 6 | step 127/156 | loss = 0.1520 | global_step = 908/1560 | 0.9383008480072021
epoch 6 | step 128/156 | loss = 0.1053 | global_step = 909/1560 | 0.8656928539276123
epoch 6 | step 129/156 | loss = 0.1642 | global_step = 910/1560 | 0.8933298587799072
epoch 6 | step 130/156 | loss = 0.0881 | global_step = 911/1560 | 0.8764948844909668
epoch 6 | step 131/156 | loss = 0.0367 | global_step = 912/1560 | 0.9544050693511963
epoch 6 | step 132/156 | loss = 0.1418 | global_step = 913/1560 | 0.9569861888885498
epoch 6 | step 133/156 | loss = 0.0507 | global_step = 914/1560 | 0.934906005859375
epoch 6 | step 134/156 | loss = 0.0704 | global_step = 915/1560 | 0.935683012008667
epoch 6 | step 135/156 | loss = 0.0647 | global_step = 916/1560 | 0.9690020084381104
epoch 6 | step 136/156 | loss = 0.0458 | global_step = 917/1560 | 0.9525701999664307
epoch 6 | step 137/156 | loss = 0.1022 | global_step = 918/1560 | 0.9388701915740967
epoch 6 | step 138/156 | loss = 0.0639 | global_step = 919/1560 | 0.9881861209869385
epoch 6 | step 139/156 | loss = 0.1321 | global_step = 920/1560 | 0.9315371513366699
epoch 6 | step 140/156 | loss = 0.0335 | global_step = 921/1560 | 0.8867809772491455
epoch 6 | step 141/156 | loss = 0.0353 | global_step = 922/1560 | 0.9024090766906738
