Starting MobilePipe training...
===== STARTING CONFIG TEST 1
===== STARTING CONFIG TEST 2
===== STARTING CONFIG TEST 3
1 4.974989175796509
2 4.478476285934448
3 6.292343378067017
Selected: 2
Starting main training...
epoch 1 | step 0/78 | loss = 2.6878 | global_step = 1/780 | 3.5195858478546143
epoch 9 | step 9/78 | loss = 0.0292 | global_step = 634/780 | 3.467156171798706
epoch 9 | step 10/78 | loss = 0.0200 | global_step = 635/780 | 3.476088285446167
epoch 9 | step 11/78 | loss = 0.0192 | global_step = 636/780 | 3.466198205947876
epoch 9 | step 12/78 | loss = 0.0123 | global_step = 637/780 | 3.4754703044891357
epoch 9 | step 13/78 | loss = 0.0270 | global_step = 638/780 | 3.465327262878418
epoch 9 | step 14/78 | loss = 0.0240 | global_step = 639/780 | 3.4738543033599854
epoch 9 | step 15/78 | loss = 0.0275 | global_step = 640/780 | 3.4604761600494385
epoch 9 | step 16/78 | loss = 0.0342 | global_step = 641/780 | 3.4854073524475098
epoch 9 | step 17/78 | loss = 0.0598 | global_step = 642/780 | 3.4736697673797607
epoch 9 | step 18/78 | loss = 0.0468 | global_step = 643/780 | 3.472839832305908
epoch 9 | step 19/78 | loss = 0.0511 | global_step = 644/780 | 3.4561989307403564
epoch 9 | step 20/78 | loss = 0.0416 | global_step = 645/780 | 3.458163261413574
epoch 9 | step 21/78 | loss = 0.0223 | global_step = 646/780 | 3.4517054557800293
epoch 9 | step 22/78 | loss = 0.0610 | global_step = 647/780 | 3.4712862968444824
epoch 9 | step 23/78 | loss = 0.0402 | global_step = 648/780 | 3.496396064758301
epoch 9 | step 24/78 | loss = 0.0416 | global_step = 649/780 | 3.4713058471679688
epoch 9 | step 25/78 | loss = 0.0371 | global_step = 650/780 | 3.479147434234619
epoch 9 | step 26/78 | loss = 0.0390 | global_step = 651/780 | 3.4679195880889893
epoch 9 | step 27/78 | loss = 0.0288 | global_step = 652/780 | 3.4940924644470215
epoch 9 | step 28/78 | loss = 0.0231 | global_step = 653/780 | 3.452829122543335
epoch 9 | step 29/78 | loss = 0.0223 | global_step = 654/780 | 3.4726078510284424
epoch 9 | step 30/78 | loss = 0.0284 | global_step = 655/780 | 3.4818296432495117
epoch 9 | step 31/78 | loss = 0.0544 | global_step = 656/780 | 3.4649667739868164
epoch 9 | step 32/78 | loss = 0.0302 | global_step = 657/780 | 3.482813596725464
epoch 9 | step 33/78 | loss = 0.0349 | global_step = 658/780 | 3.461261034011841
epoch 9 | step 34/78 | loss = 0.0741 | global_step = 659/780 | 3.476869821548462
epoch 9 | step 35/78 | loss = 0.0446 | global_step = 660/780 | 3.461581230163574
epoch 9 | step 36/78 | loss = 0.0208 | global_step = 661/780 | 3.4660494327545166
epoch 9 | step 37/78 | loss = 0.0413 | global_step = 662/780 | 3.455305576324463
epoch 9 | step 38/78 | loss = 0.0189 | global_step = 663/780 | 3.454597234725952
epoch 9 | step 39/78 | loss = 0.0147 | global_step = 664/780 | 3.482168197631836
epoch 9 | step 40/78 | loss = 0.0451 | global_step = 665/780 | 3.4619269371032715
epoch 9 | step 41/78 | loss = 0.0663 | global_step = 666/780 | 3.4628989696502686
epoch 9 | step 42/78 | loss = 0.0271 | global_step = 667/780 | 3.4585020542144775
epoch 9 | step 43/78 | loss = 0.0292 | global_step = 668/780 | 3.477363109588623
epoch 9 | step 44/78 | loss = 0.0262 | global_step = 669/780 | 3.4637022018432617
epoch 9 | step 45/78 | loss = 0.0509 | global_step = 670/780 | 3.4563467502593994
epoch 9 | step 46/78 | loss = 0.0320 | global_step = 671/780 | 3.4315378665924072
epoch 9 | step 47/78 | loss = 0.0209 | global_step = 672/780 | 3.4652111530303955
epoch 9 | step 48/78 | loss = 0.0355 | global_step = 673/780 | 3.4673197269439697
epoch 9 | step 49/78 | loss = 0.0404 | global_step = 674/780 | 3.480161190032959
epoch 9 | step 50/78 | loss = 0.0235 | global_step = 675/780 | 3.454911947250366
epoch 9 | step 51/78 | loss = 0.0346 | global_step = 676/780 | 3.479966640472412
epoch 9 | step 52/78 | loss = 0.0204 | global_step = 677/780 | 3.4715521335601807
epoch 9 | step 53/78 | loss = 0.0494 | global_step = 678/780 | 3.457855463027954
epoch 9 | step 54/78 | loss = 0.0208 | global_step = 679/780 | 3.4616658687591553
epoch 9 | step 55/78 | loss = 0.0291 | global_step = 680/780 | 3.4641122817993164
epoch 9 | step 56/78 | loss = 0.0432 | global_step = 681/780 | 3.4507060050964355
epoch 9 | step 57/78 | loss = 0.0233 | global_step = 682/780 | 3.4630610942840576
epoch 9 | step 58/78 | loss = 0.0750 | global_step = 683/780 | 3.4758846759796143
epoch 9 | step 59/78 | loss = 0.0767 | global_step = 684/780 | 3.473606586456299
epoch 9 | step 60/78 | loss = 0.0243 | global_step = 685/780 | 3.4610135555267334
epoch 9 | step 61/78 | loss = 0.0463 | global_step = 686/780 | 3.45371150970459
epoch 9 | step 62/78 | loss = 0.0366 | global_step = 687/780 | 3.471918821334839
epoch 9 | step 63/78 | loss = 0.0255 | global_step = 688/780 | 3.44562029838562
epoch 9 | step 64/78 | loss = 0.0267 | global_step = 689/780 | 3.463677406311035
epoch 9 | step 65/78 | loss = 0.0568 | global_step = 690/780 | 3.470172882080078
epoch 9 | step 66/78 | loss = 0.0275 | global_step = 691/780 | 3.4847099781036377
epoch 9 | step 67/78 | loss = 0.0384 | global_step = 692/780 | 3.4647152423858643
epoch 9 | step 68/78 | loss = 0.0216 | global_step = 693/780 | 3.4653360843658447
epoch 9 | step 69/78 | loss = 0.0294 | global_step = 694/780 | 3.4774839878082275
epoch 9 | step 70/78 | loss = 0.0701 | global_step = 695/780 | 3.4529294967651367
epoch 9 | step 71/78 | loss = 0.0373 | global_step = 696/780 | 3.4661078453063965
epoch 9 | step 72/78 | loss = 0.0406 | global_step = 697/780 | 3.4547173976898193
epoch 9 | step 73/78 | loss = 0.0137 | global_step = 698/780 | 3.4702234268188477
epoch 9 | step 74/78 | loss = 0.0324 | global_step = 699/780 | 3.4643187522888184
epoch 9 | step 75/78 | loss = 0.0117 | global_step = 700/780 | 3.4805593490600586
epoch 9 | step 76/78 | loss = 0.0461 | global_step = 701/780 | 3.4591121673583984
epoch 9 | step 77/78 | loss = 0.0702 | global_step = 702/780 | 3.463253974914551
epoch 10 | step 0/78 | loss = 0.0585 | global_step = 703/780 | 3.4520103931427
epoch 10 | step 1/78 | loss = 0.0215 | global_step = 704/780 | 3.445197105407715
epoch 10 | step 2/78 | loss = 0.0278 | global_step = 705/780 | 3.469744920730591
epoch 10 | step 3/78 | loss = 0.0094 | global_step = 706/780 | 3.4571046829223633
epoch 10 | step 4/78 | loss = 0.0430 | global_step = 707/780 | 3.4596059322357178
epoch 10 | step 5/78 | loss = 0.0156 | global_step = 708/780 | 3.471987247467041
epoch 10 | step 6/78 | loss = 0.0271 | global_step = 709/780 | 3.4629318714141846
epoch 10 | step 7/78 | loss = 0.0401 | global_step = 710/780 | 3.4636318683624268
epoch 10 | step 8/78 | loss = 0.0137 | global_step = 711/780 | 3.4587128162384033
epoch 10 | step 9/78 | loss = 0.0343 | global_step = 712/780 | 3.4670135974884033
epoch 10 | step 10/78 | loss = 0.0089 | global_step = 713/780 | 3.4666895866394043
epoch 10 | step 11/78 | loss = 0.0219 | global_step = 714/780 | 3.4701504707336426
epoch 10 | step 12/78 | loss = 0.0245 | global_step = 715/780 | 3.4589641094207764
epoch 10 | step 13/78 | loss = 0.0151 | global_step = 716/780 | 3.4657371044158936
epoch 10 | step 14/78 | loss = 0.0388 | global_step = 717/780 | 3.473802089691162
epoch 10 | step 15/78 | loss = 0.0106 | global_step = 718/780 | 3.473618984222412
epoch 10 | step 16/78 | loss = 0.0118 | global_step = 719/780 | 3.4951870441436768
epoch 10 | step 17/78 | loss = 0.0123 | global_step = 720/780 | 3.4650256633758545
epoch 10 | step 18/78 | loss = 0.0152 | global_step = 721/780 | 3.4584860801696777
epoch 10 | step 19/78 | loss = 0.0251 | global_step = 722/780 | 3.460111618041992
epoch 10 | step 20/78 | loss = 0.0243 | global_step = 723/780 | 3.447437047958374
epoch 10 | step 21/78 | loss = 0.0150 | global_step = 724/780 | 3.4654033184051514
epoch 10 | step 22/78 | loss = 0.0237 | global_step = 725/780 | 3.4666404724121094
epoch 10 | step 23/78 | loss = 0.0123 | global_step = 726/780 | 3.475382089614868
epoch 10 | step 24/78 | loss = 0.0108 | global_step = 727/780 | 3.45444917678833
epoch 10 | step 25/78 | loss = 0.0175 | global_step = 728/780 | 3.466353178024292
epoch 10 | step 26/78 | loss = 0.0215 | global_step = 729/780 | 3.4584531784057617
epoch 10 | step 27/78 | loss = 0.0556 | global_step = 730/780 | 3.4543557167053223
epoch 10 | step 28/78 | loss = 0.0512 | global_step = 731/780 | 3.4727725982666016
epoch 10 | step 29/78 | loss = 0.0185 | global_step = 732/780 | 3.4565274715423584
epoch 10 | step 30/78 | loss = 0.0170 | global_step = 733/780 | 3.475343704223633
epoch 10 | step 31/78 | loss = 0.0424 | global_step = 734/780 | 3.4495272636413574
epoch 10 | step 32/78 | loss = 0.0105 | global_step = 735/780 | 3.4597373008728027
epoch 10 | step 33/78 | loss = 0.0156 | global_step = 736/780 | 3.457233428955078
epoch 10 | step 34/78 | loss = 0.0271 | global_step = 737/780 | 3.4638826847076416
epoch 10 | step 35/78 | loss = 0.0201 | global_step = 738/780 | 3.470489025115967
epoch 10 | step 36/78 | loss = 0.0133 | global_step = 739/780 | 3.4794864654541016
epoch 10 | step 37/78 | loss = 0.0137 | global_step = 740/780 | 3.462902307510376
epoch 10 | step 38/78 | loss = 0.0127 | global_step = 741/780 | 3.459970712661743
epoch 10 | step 39/78 | loss = 0.0382 | global_step = 742/780 | 3.4639110565185547
epoch 10 | step 40/78 | loss = 0.0220 | global_step = 743/780 | 3.455336093902588
epoch 10 | step 41/78 | loss = 0.0168 | global_step = 744/780 | 3.4692490100860596
epoch 10 | step 42/78 | loss = 0.0147 | global_step = 745/780 | 3.461972713470459
epoch 10 | step 43/78 | loss = 0.0215 | global_step = 746/780 | 3.4585814476013184
epoch 10 | step 44/78 | loss = 0.0297 | global_step = 747/780 | 3.4849302768707275
epoch 10 | step 45/78 | loss = 0.0229 | global_step = 748/780 | 3.4753661155700684
epoch 10 | step 46/78 | loss = 0.0177 | global_step = 749/780 | 3.4610164165496826
epoch 10 | step 47/78 | loss = 0.0157 | global_step = 750/780 | 3.464209794998169
epoch 10 | step 48/78 | loss = 0.0410 | global_step = 751/780 | 3.4694206714630127
epoch 10 | step 49/78 | loss = 0.0358 | global_step = 752/780 | 3.463209629058838
epoch 10 | step 50/78 | loss = 0.0822 | global_step = 753/780 | 3.468005895614624
epoch 10 | step 51/78 | loss = 0.0343 | global_step = 754/780 | 3.475189447402954
epoch 10 | step 52/78 | loss = 0.0288 | global_step = 755/780 | 3.4684975147247314
epoch 10 | step 53/78 | loss = 0.0349 | global_step = 756/780 | 3.4721999168395996
epoch 10 | step 54/78 | loss = 0.0153 | global_step = 757/780 | 3.4771008491516113
epoch 10 | step 55/78 | loss = 0.0193 | global_step = 758/780 | 3.4747538566589355
epoch 10 | step 56/78 | loss = 0.0118 | global_step = 759/780 | 3.4767820835113525
epoch 10 | step 57/78 | loss = 0.0125 | global_step = 760/780 | 3.4692087173461914
epoch 10 | step 58/78 | loss = 0.0134 | global_step = 761/780 | 3.4754931926727295
epoch 10 | step 59/78 | loss = 0.0495 | global_step = 762/780 | 3.450272798538208
epoch 10 | step 60/78 | loss = 0.0260 | global_step = 763/780 | 3.468649387359619
epoch 10 | step 61/78 | loss = 0.0224 | global_step = 764/780 | 3.472984552383423
epoch 10 | step 62/78 | loss = 0.0338 | global_step = 765/780 | 3.4722156524658203
epoch 10 | step 63/78 | loss = 0.0251 | global_step = 766/780 | 3.4850597381591797
epoch 10 | step 64/78 | loss = 0.0314 | global_step = 767/780 | 3.4566569328308105
epoch 10 | step 65/78 | loss = 0.0340 | global_step = 768/780 | 3.4697225093841553
epoch 10 | step 66/78 | loss = 0.0251 | global_step = 769/780 | 3.4597465991973877
epoch 10 | step 67/78 | loss = 0.0106 | global_step = 770/780 | 3.460063934326172
epoch 10 | step 68/78 | loss = 0.0353 | global_step = 771/780 | 3.474515438079834
epoch 10 | step 69/78 | loss = 0.0162 | global_step = 772/780 | 3.4845073223114014
epoch 10 | step 70/78 | loss = 0.0353 | global_step = 773/780 | 3.466524839401245
epoch 10 | step 71/78 | loss = 0.0281 | global_step = 774/780 | 3.455137252807617
epoch 10 | step 72/78 | loss = 0.0189 | global_step = 775/780 | 3.443986177444458
epoch 10 | step 73/78 | loss = 0.0125 | global_step = 776/780 | 3.4622364044189453
epoch 10 | step 74/78 | loss = 0.0078 | global_step = 777/780 | 3.464630603790283
epoch 10 | step 75/78 | loss = 0.0713 | global_step = 778/780 | 3.468701124191284
epoch 10 | step 76/78 | loss = 0.0497 | global_step = 779/780 | 3.454469680786133
epoch 10 | step 77/78 | loss = 0.0986 | global_step = 780/780 | 3.4657094478607178
