
Epoch 1/10
epoch 1 | step 0/78 | loss = 2.4577 | 1 / 780 | 6.3965s
epoch 10 | step 10/78 | loss = 0.0175 | 713 / 780 | 6.1435s
epoch 10 | step 11/78 | loss = 0.0323 | 714 / 780 | 6.1401s
epoch 10 | step 12/78 | loss = 0.0174 | 715 / 780 | 6.1396s
epoch 10 | step 13/78 | loss = 0.0199 | 716 / 780 | 6.1220s
epoch 10 | step 14/78 | loss = 0.0108 | 717 / 780 | 6.1611s
epoch 10 | step 15/78 | loss = 0.0168 | 718 / 780 | 6.1394s
epoch 10 | step 16/78 | loss = 0.0317 | 719 / 780 | 6.1616s
epoch 10 | step 17/78 | loss = 0.0172 | 720 / 780 | 6.1578s
epoch 10 | step 18/78 | loss = 0.0198 | 721 / 780 | 6.1430s
epoch 10 | step 19/78 | loss = 0.0111 | 722 / 780 | 6.1350s
epoch 10 | step 20/78 | loss = 0.0645 | 723 / 780 | 6.1575s
epoch 10 | step 21/78 | loss = 0.0315 | 724 / 780 | 6.1472s
epoch 10 | step 22/78 | loss = 0.0321 | 725 / 780 | 6.1666s
epoch 10 | step 23/78 | loss = 0.0323 | 726 / 780 | 6.1753s
epoch 10 | step 24/78 | loss = 0.0275 | 727 / 780 | 6.1746s
epoch 10 | step 25/78 | loss = 0.0233 | 728 / 780 | 6.1391s
epoch 10 | step 26/78 | loss = 0.0249 | 729 / 780 | 6.1478s
epoch 10 | step 27/78 | loss = 0.0249 | 730 / 780 | 6.1483s
epoch 10 | step 28/78 | loss = 0.0255 | 731 / 780 | 6.1588s
epoch 10 | step 29/78 | loss = 0.0182 | 732 / 780 | 6.1883s
epoch 10 | step 30/78 | loss = 0.0172 | 733 / 780 | 6.1952s
epoch 10 | step 31/78 | loss = 0.0323 | 734 / 780 | 6.1512s
epoch 10 | step 32/78 | loss = 0.0117 | 735 / 780 | 6.2168s
epoch 10 | step 33/78 | loss = 0.0567 | 736 / 780 | 6.1441s
epoch 10 | step 34/78 | loss = 0.0590 | 737 / 780 | 6.2085s
epoch 10 | step 35/78 | loss = 0.0229 | 738 / 780 | 6.2274s
epoch 10 | step 36/78 | loss = 0.0173 | 739 / 780 | 6.1471s
epoch 10 | step 37/78 | loss = 0.0114 | 740 / 780 | 6.1662s
epoch 10 | step 38/78 | loss = 0.0157 | 741 / 780 | 6.1688s
epoch 10 | step 39/78 | loss = 0.0222 | 742 / 780 | 6.2223s
epoch 10 | step 40/78 | loss = 0.0193 | 743 / 780 | 6.2285s
epoch 10 | step 41/78 | loss = 0.0192 | 744 / 780 | 6.2097s
epoch 10 | step 42/78 | loss = 0.0124 | 745 / 780 | 6.1525s
epoch 10 | step 43/78 | loss = 0.0356 | 746 / 780 | 6.2287s
epoch 10 | step 44/78 | loss = 0.0588 | 747 / 780 | 6.2251s
epoch 10 | step 45/78 | loss = 0.0240 | 748 / 780 | 6.1426s
epoch 10 | step 46/78 | loss = 0.0265 | 749 / 780 | 6.2311s
epoch 10 | step 47/78 | loss = 0.0210 | 750 / 780 | 6.1457s
epoch 10 | step 48/78 | loss = 0.0187 | 751 / 780 | 6.1395s
epoch 10 | step 49/78 | loss = 0.0391 | 752 / 780 | 6.1542s
epoch 10 | step 50/78 | loss = 0.0214 | 753 / 780 | 6.2498s
epoch 10 | step 51/78 | loss = 0.0409 | 754 / 780 | 6.1583s
epoch 10 | step 52/78 | loss = 0.0235 | 755 / 780 | 6.1514s
epoch 10 | step 53/78 | loss = 0.0060 | 756 / 780 | 6.1473s
epoch 10 | step 54/78 | loss = 0.0264 | 757 / 780 | 6.1493s
epoch 10 | step 55/78 | loss = 0.0347 | 758 / 780 | 6.1916s
epoch 10 | step 56/78 | loss = 0.0082 | 759 / 780 | 6.1211s
epoch 10 | step 57/78 | loss = 0.0185 | 760 / 780 | 6.1337s
epoch 10 | step 58/78 | loss = 0.0219 | 761 / 780 | 6.1320s
epoch 10 | step 59/78 | loss = 0.0141 | 762 / 780 | 6.2215s
epoch 10 | step 60/78 | loss = 0.0158 | 763 / 780 | 6.1660s
epoch 10 | step 61/78 | loss = 0.0205 | 764 / 780 | 6.1746s
epoch 10 | step 62/78 | loss = 0.0244 | 765 / 780 | 6.1596s
epoch 10 | step 63/78 | loss = 0.0330 | 766 / 780 | 6.1582s
epoch 10 | step 64/78 | loss = 0.0242 | 767 / 780 | 6.2012s
epoch 10 | step 65/78 | loss = 0.0581 | 768 / 780 | 6.2069s
epoch 10 | step 66/78 | loss = 0.0247 | 769 / 780 | 6.1612s
epoch 10 | step 67/78 | loss = 0.0241 | 770 / 780 | 6.1613s
epoch 10 | step 68/78 | loss = 0.0220 | 771 / 780 | 6.1777s
epoch 10 | step 69/78 | loss = 0.0222 | 772 / 780 | 6.1778s
epoch 10 | step 70/78 | loss = 0.0747 | 773 / 780 | 6.1391s
epoch 10 | step 71/78 | loss = 0.0478 | 774 / 780 | 6.1483s
epoch 10 | step 72/78 | loss = 0.0808 | 775 / 780 | 6.1589s
epoch 10 | step 73/78 | loss = 0.0862 | 776 / 780 | 6.1818s
epoch 10 | step 74/78 | loss = 0.0337 | 777 / 780 | 6.1974s
epoch 10 | step 75/78 | loss = 0.0270 | 778 / 780 | 6.1620s
epoch 10 | step 76/78 | loss = 0.0198 | 779 / 780 | 6.1706s
epoch 10 | step 77/78 | loss = 0.0155 | 780 / 780 | 6.1572s
