
Epoch 1/10
epoch 1 | step 0/78 | loss = 2.5383 | 1 / 780 | 6.3893s
epoch 10 | step 10/78 | loss = 0.0272 | 713 / 780 | 6.1304s
epoch 10 | step 11/78 | loss = 0.0404 | 714 / 780 | 6.1425s
epoch 10 | step 12/78 | loss = 0.0215 | 715 / 780 | 6.1599s
epoch 10 | step 13/78 | loss = 0.0573 | 716 / 780 | 6.1236s
epoch 10 | step 14/78 | loss = 0.0381 | 717 / 780 | 6.1526s
epoch 10 | step 15/78 | loss = 0.0413 | 718 / 780 | 6.1336s
epoch 10 | step 16/78 | loss = 0.0325 | 719 / 780 | 6.1329s
epoch 10 | step 17/78 | loss = 0.0863 | 720 / 780 | 6.1379s
epoch 10 | step 18/78 | loss = 0.0461 | 721 / 780 | 6.1213s
epoch 10 | step 19/78 | loss = 0.0302 | 722 / 780 | 6.1379s
epoch 10 | step 20/78 | loss = 0.0199 | 723 / 780 | 6.1049s
epoch 10 | step 21/78 | loss = 0.0246 | 724 / 780 | 6.1398s
epoch 10 | step 22/78 | loss = 0.0536 | 725 / 780 | 6.1219s
epoch 10 | step 23/78 | loss = 0.0309 | 726 / 780 | 6.1323s
epoch 10 | step 24/78 | loss = 0.0596 | 727 / 780 | 6.1261s
epoch 10 | step 25/78 | loss = 0.0420 | 728 / 780 | 6.1723s
epoch 10 | step 26/78 | loss = 0.0253 | 729 / 780 | 6.1232s
epoch 10 | step 27/78 | loss = 0.0427 | 730 / 780 | 6.1195s
epoch 10 | step 28/78 | loss = 0.0159 | 731 / 780 | 6.1329s
epoch 10 | step 29/78 | loss = 0.0216 | 732 / 780 | 6.1283s
epoch 10 | step 30/78 | loss = 0.0347 | 733 / 780 | 6.1214s
epoch 10 | step 31/78 | loss = 0.0584 | 734 / 780 | 6.1666s
epoch 10 | step 32/78 | loss = 0.0898 | 735 / 780 | 6.1302s
epoch 10 | step 33/78 | loss = 0.0769 | 736 / 780 | 6.1179s
epoch 10 | step 34/78 | loss = 0.0293 | 737 / 780 | 6.1103s
epoch 10 | step 35/78 | loss = 0.0208 | 738 / 780 | 6.1301s
epoch 10 | step 36/78 | loss = 0.0375 | 739 / 780 | 6.1334s
epoch 10 | step 37/78 | loss = 0.0402 | 740 / 780 | 6.1245s
epoch 10 | step 38/78 | loss = 0.0555 | 741 / 780 | 6.2031s
epoch 10 | step 39/78 | loss = 0.0259 | 742 / 780 | 6.1161s
epoch 10 | step 40/78 | loss = 0.0263 | 743 / 780 | 6.1796s
epoch 10 | step 41/78 | loss = 0.0146 | 744 / 780 | 6.1069s
epoch 10 | step 42/78 | loss = 0.0248 | 745 / 780 | 6.1384s
epoch 10 | step 43/78 | loss = 0.0082 | 746 / 780 | 6.1927s
epoch 10 | step 44/78 | loss = 0.0230 | 747 / 780 | 6.1407s
epoch 10 | step 45/78 | loss = 0.0187 | 748 / 780 | 6.1624s
epoch 10 | step 46/78 | loss = 0.0203 | 749 / 780 | 6.1334s
epoch 10 | step 47/78 | loss = 0.0409 | 750 / 780 | 6.1536s
epoch 10 | step 48/78 | loss = 0.0306 | 751 / 780 | 6.1818s
epoch 10 | step 49/78 | loss = 0.0117 | 752 / 780 | 6.1364s
epoch 10 | step 50/78 | loss = 0.0437 | 753 / 780 | 6.2057s
epoch 10 | step 51/78 | loss = 0.0184 | 754 / 780 | 6.1571s
epoch 10 | step 52/78 | loss = 0.0281 | 755 / 780 | 6.1731s
epoch 10 | step 53/78 | loss = 0.0102 | 756 / 780 | 6.1340s
epoch 10 | step 54/78 | loss = 0.0283 | 757 / 780 | 6.1352s
epoch 10 | step 55/78 | loss = 0.0221 | 758 / 780 | 6.1506s
epoch 10 | step 56/78 | loss = 0.0132 | 759 / 780 | 6.1335s
epoch 10 | step 57/78 | loss = 0.0397 | 760 / 780 | 6.1488s
epoch 10 | step 58/78 | loss = 0.0199 | 761 / 780 | 6.1699s
epoch 10 | step 59/78 | loss = 0.0186 | 762 / 780 | 6.1434s
epoch 10 | step 60/78 | loss = 0.0311 | 763 / 780 | 6.1248s
epoch 10 | step 61/78 | loss = 0.0456 | 764 / 780 | 6.1423s
epoch 10 | step 62/78 | loss = 0.0743 | 765 / 780 | 6.1356s
epoch 10 | step 63/78 | loss = 0.0306 | 766 / 780 | 6.1200s
epoch 10 | step 64/78 | loss = 0.0188 | 767 / 780 | 6.1269s
epoch 10 | step 65/78 | loss = 0.0266 | 768 / 780 | 6.2194s
epoch 10 | step 66/78 | loss = 0.0120 | 769 / 780 | 6.2329s
epoch 10 | step 67/78 | loss = 0.0213 | 770 / 780 | 6.1350s
epoch 10 | step 68/78 | loss = 0.0475 | 771 / 780 | 6.1217s
epoch 10 | step 69/78 | loss = 0.0553 | 772 / 780 | 6.1298s
epoch 10 | step 70/78 | loss = 0.0221 | 773 / 780 | 6.1225s
epoch 10 | step 71/78 | loss = 0.0169 | 774 / 780 | 6.1306s
epoch 10 | step 72/78 | loss = 0.0165 | 775 / 780 | 6.1248s
epoch 10 | step 73/78 | loss = 0.0322 | 776 / 780 | 6.1616s
epoch 10 | step 74/78 | loss = 0.0217 | 777 / 780 | 6.1338s
epoch 10 | step 75/78 | loss = 0.0283 | 778 / 780 | 6.3317s
epoch 10 | step 76/78 | loss = 0.0465 | 779 / 780 | 6.1529s
epoch 10 | step 77/78 | loss = 0.0346 | 780 / 780 | 6.1315s
