
Epoch 1/10
epoch 1 | step 0/156 | loss = 2.4268 | 1 / 1560 | 2.3357s
epoch 5 | step 71/156 | loss = 0.1615 | 696 / 1560 | 2.4398s
epoch 5 | step 72/156 | loss = 0.2166 | 697 / 1560 | 2.4535s
epoch 5 | step 73/156 | loss = 0.0646 | 698 / 1560 | 2.3501s
epoch 5 | step 74/156 | loss = 0.0851 | 699 / 1560 | 2.3255s
epoch 5 | step 75/156 | loss = 0.1402 | 700 / 1560 | 2.3055s
epoch 5 | step 76/156 | loss = 0.2258 | 701 / 1560 | 2.3857s
epoch 5 | step 77/156 | loss = 0.0340 | 702 / 1560 | 2.3452s
epoch 5 | step 78/156 | loss = 0.1082 | 703 / 1560 | 2.4106s
epoch 5 | step 79/156 | loss = 0.1306 | 704 / 1560 | 2.4069s
epoch 5 | step 80/156 | loss = 0.1308 | 705 / 1560 | 2.3846s
epoch 5 | step 81/156 | loss = 0.0523 | 706 / 1560 | 2.3336s
epoch 5 | step 82/156 | loss = 0.0930 | 707 / 1560 | 2.3271s
epoch 5 | step 83/156 | loss = 0.0693 | 708 / 1560 | 2.3229s
epoch 5 | step 84/156 | loss = 0.1136 | 709 / 1560 | 2.3248s
epoch 5 | step 85/156 | loss = 0.3049 | 710 / 1560 | 2.3291s
epoch 5 | step 86/156 | loss = 0.1414 | 711 / 1560 | 2.4147s
epoch 5 | step 87/156 | loss = 0.2206 | 712 / 1560 | 2.3162s
epoch 5 | step 88/156 | loss = 0.1770 | 713 / 1560 | 2.4093s
epoch 5 | step 89/156 | loss = 0.1846 | 714 / 1560 | 2.3251s
epoch 5 | step 90/156 | loss = 0.2335 | 715 / 1560 | 2.3485s
epoch 5 | step 91/156 | loss = 0.0737 | 716 / 1560 | 2.3313s
epoch 5 | step 92/156 | loss = 0.0741 | 717 / 1560 | 2.2738s
epoch 5 | step 93/156 | loss = 0.0386 | 718 / 1560 | 2.3389s
epoch 5 | step 94/156 | loss = 0.0751 | 719 / 1560 | 2.3805s
epoch 5 | step 95/156 | loss = 0.2142 | 720 / 1560 | 2.4142s
epoch 5 | step 96/156 | loss = 0.2241 | 721 / 1560 | 2.3302s
epoch 5 | step 97/156 | loss = 0.2692 | 722 / 1560 | 2.3459s
epoch 5 | step 98/156 | loss = 0.0987 | 723 / 1560 | 2.4085s
epoch 5 | step 99/156 | loss = 0.3544 | 724 / 1560 | 2.3711s
epoch 5 | step 100/156 | loss = 0.1148 | 725 / 1560 | 2.3426s
epoch 5 | step 101/156 | loss = 0.2335 | 726 / 1560 | 2.4002s
epoch 5 | step 102/156 | loss = 0.0764 | 727 / 1560 | 2.3429s
epoch 5 | step 103/156 | loss = 0.1583 | 728 / 1560 | 2.2820s
epoch 5 | step 104/156 | loss = 0.0456 | 729 / 1560 | 2.3558s
epoch 5 | step 105/156 | loss = 0.1709 | 730 / 1560 | 2.4077s
epoch 5 | step 106/156 | loss = 0.0895 | 731 / 1560 | 2.3445s
epoch 5 | step 107/156 | loss = 0.1252 | 732 / 1560 | 2.3450s
epoch 5 | step 108/156 | loss = 0.2775 | 733 / 1560 | 2.4311s
epoch 5 | step 109/156 | loss = 0.1762 | 734 / 1560 | 2.3230s
epoch 5 | step 110/156 | loss = 0.0821 | 735 / 1560 | 2.3335s
epoch 5 | step 111/156 | loss = 0.1332 | 736 / 1560 | 2.3261s
epoch 5 | step 112/156 | loss = 0.1458 | 737 / 1560 | 2.3346s
epoch 5 | step 113/156 | loss = 0.0683 | 738 / 1560 | 2.4776s
epoch 5 | step 114/156 | loss = 0.1547 | 739 / 1560 | 2.3362s
epoch 5 | step 115/156 | loss = 0.0995 | 740 / 1560 | 2.3092s
epoch 5 | step 116/156 | loss = 0.2050 | 741 / 1560 | 2.3311s
epoch 5 | step 117/156 | loss = 0.1313 | 742 / 1560 | 2.3472s
epoch 5 | step 118/156 | loss = 0.1184 | 743 / 1560 | 2.2527s
epoch 5 | step 119/156 | loss = 0.2488 | 744 / 1560 | 2.3354s
epoch 5 | step 120/156 | loss = 0.0911 | 745 / 1560 | 2.3678s
epoch 5 | step 121/156 | loss = 0.1002 | 746 / 1560 | 2.3733s
epoch 5 | step 122/156 | loss = 0.0854 | 747 / 1560 | 2.3668s
epoch 5 | step 123/156 | loss = 0.1169 | 748 / 1560 | 2.2906s
epoch 5 | step 124/156 | loss = 0.2150 | 749 / 1560 | 2.3505s
epoch 5 | step 125/156 | loss = 0.1669 | 750 / 1560 | 2.3240s
epoch 5 | step 126/156 | loss = 0.1776 | 751 / 1560 | 2.3353s
epoch 5 | step 127/156 | loss = 0.2290 | 752 / 1560 | 2.3919s
epoch 5 | step 128/156 | loss = 0.1163 | 753 / 1560 | 2.3499s
epoch 5 | step 129/156 | loss = 0.1224 | 754 / 1560 | 2.4260s
epoch 5 | step 130/156 | loss = 0.1350 | 755 / 1560 | 2.3524s
epoch 5 | step 131/156 | loss = 0.0640 | 756 / 1560 | 2.3292s
epoch 5 | step 132/156 | loss = 0.2204 | 757 / 1560 | 2.3470s
epoch 5 | step 133/156 | loss = 0.0406 | 758 / 1560 | 2.3616s
epoch 5 | step 134/156 | loss = 0.0823 | 759 / 1560 | 2.3433s
epoch 5 | step 135/156 | loss = 0.1874 | 760 / 1560 | 2.2564s
epoch 5 | step 136/156 | loss = 0.0498 | 761 / 1560 | 2.3666s
epoch 5 | step 137/156 | loss = 0.0517 | 762 / 1560 | 2.3505s
epoch 5 | step 138/156 | loss = 0.2733 | 763 / 1560 | 2.3588s
epoch 5 | step 139/156 | loss = 0.2924 | 764 / 1560 | 2.3425s
epoch 5 | step 140/156 | loss = 0.1792 | 765 / 1560 | 2.3106s
epoch 5 | step 141/156 | loss = 0.1028 | 766 / 1560 | 2.2746s
epoch 5 | step 142/156 | loss = 0.1146 | 767 / 1560 | 2.3322s
epoch 5 | step 143/156 | loss = 0.1068 | 768 / 1560 | 2.3218s
epoch 5 | step 144/156 | loss = 0.1134 | 769 / 1560 | 2.3534s
epoch 5 | step 145/156 | loss = 0.0998 | 770 / 1560 | 2.3239s
epoch 5 | step 146/156 | loss = 0.0590 | 771 / 1560 | 2.3689s
epoch 5 | step 147/156 | loss = 0.0980 | 772 / 1560 | 2.3306s
epoch 5 | step 148/156 | loss = 0.1159 | 773 / 1560 | 2.3179s
epoch 5 | step 149/156 | loss = 0.1546 | 774 / 1560 | 2.3266s
epoch 5 | step 150/156 | loss = 0.1029 | 775 / 1560 | 2.4105s
epoch 5 | step 151/156 | loss = 0.0675 | 776 / 1560 | 2.3325s
epoch 5 | step 152/156 | loss = 0.0731 | 777 / 1560 | 2.3360s
epoch 5 | step 153/156 | loss = 0.1285 | 778 / 1560 | 2.3468s
epoch 5 | step 154/156 | loss = 0.1777 | 779 / 1560 | 2.3297s
epoch 5 | step 155/156 | loss = 0.0477 | 780 / 1560 | 2.4292s

Epoch 6/10
epoch 6 | step 0/156 | loss = 0.1382 | 781 / 1560 | 2.3250s
epoch 6 | step 1/156 | loss = 0.2010 | 782 / 1560 | 2.2593s
epoch 6 | step 2/156 | loss = 0.0229 | 783 / 1560 | 2.3349s
epoch 6 | step 3/156 | loss = 0.0780 | 784 / 1560 | 2.3176s
epoch 6 | step 4/156 | loss = 0.1726 | 785 / 1560 | 2.3344s
epoch 6 | step 5/156 | loss = 0.0306 | 786 / 1560 | 2.3152s
epoch 6 | step 6/156 | loss = 0.1199 | 787 / 1560 | 2.3246s
epoch 6 | step 7/156 | loss = 0.1622 | 788 / 1560 | 2.3342s
epoch 6 | step 8/156 | loss = 0.1618 | 789 / 1560 | 2.3337s
epoch 6 | step 9/156 | loss = 0.0560 | 790 / 1560 | 2.3393s
epoch 6 | step 10/156 | loss = 0.1614 | 791 / 1560 | 2.2869s
epoch 6 | step 11/156 | loss = 0.1524 | 792 / 1560 | 2.3457s
epoch 6 | step 12/156 | loss = 0.0252 | 793 / 1560 | 2.4080s
epoch 6 | step 13/156 | loss = 0.0839 | 794 / 1560 | 2.3303s
epoch 6 | step 14/156 | loss = 0.0864 | 795 / 1560 | 2.3430s
epoch 6 | step 15/156 | loss = 0.0465 | 796 / 1560 | 2.3350s
epoch 6 | step 16/156 | loss = 0.0524 | 797 / 1560 | 2.3772s
epoch 6 | step 17/156 | loss = 0.1325 | 798 / 1560 | 2.3707s
epoch 6 | step 18/156 | loss = 0.1504 | 799 / 1560 | 2.3870s
epoch 6 | step 19/156 | loss = 0.0631 | 800 / 1560 | 2.3385s
epoch 6 | step 20/156 | loss = 0.1157 | 801 / 1560 | 2.2646s
epoch 6 | step 21/156 | loss = 0.0900 | 802 / 1560 | 2.3705s
epoch 6 | step 22/156 | loss = 0.2808 | 803 / 1560 | 2.3308s
epoch 6 | step 23/156 | loss = 0.0999 | 804 / 1560 | 2.4233s
epoch 6 | step 24/156 | loss = 0.0931 | 805 / 1560 | 2.3334s
epoch 6 | step 25/156 | loss = 0.0567 | 806 / 1560 | 2.4415s
epoch 6 | step 26/156 | loss = 0.1929 | 807 / 1560 | 2.3780s
epoch 6 | step 27/156 | loss = 0.1367 | 808 / 1560 | 2.3636s
epoch 6 | step 28/156 | loss = 0.1314 | 809 / 1560 | 2.2607s
epoch 6 | step 29/156 | loss = 0.1494 | 810 / 1560 | 2.2662s
epoch 6 | step 30/156 | loss = 0.0496 | 811 / 1560 | 2.2632s
epoch 6 | step 31/156 | loss = 0.0627 | 812 / 1560 | 2.3263s
epoch 6 | step 32/156 | loss = 0.1429 | 813 / 1560 | 2.3983s
epoch 6 | step 33/156 | loss = 0.0923 | 814 / 1560 | 2.3277s
epoch 6 | step 34/156 | loss = 0.0709 | 815 / 1560 | 2.3745s
epoch 6 | step 35/156 | loss = 0.0478 | 816 / 1560 | 2.3268s
epoch 6 | step 36/156 | loss = 0.1098 | 817 / 1560 | 2.3207s
epoch 6 | step 37/156 | loss = 0.1347 | 818 / 1560 | 2.3438s
epoch 6 | step 38/156 | loss = 0.1643 | 819 / 1560 | 2.4442s
epoch 6 | step 39/156 | loss = 0.2644 | 820 / 1560 | 2.3532s
epoch 6 | step 40/156 | loss = 0.1079 | 821 / 1560 | 2.3170s
epoch 6 | step 41/156 | loss = 0.0813 | 822 / 1560 | 2.4040s
epoch 6 | step 42/156 | loss = 0.0261 | 823 / 1560 | 2.3757s
epoch 6 | step 43/156 | loss = 0.0716 | 824 / 1560 | 2.3502s
epoch 6 | step 44/156 | loss = 0.0541 | 825 / 1560 | 2.3425s
epoch 6 | step 45/156 | loss = 0.0381 | 826 / 1560 | 2.4396s
epoch 6 | step 46/156 | loss = 0.0636 | 827 / 1560 | 2.4737s
epoch 6 | step 47/156 | loss = 0.1091 | 828 / 1560 | 2.3245s
epoch 6 | step 48/156 | loss = 0.0843 | 829 / 1560 | 2.3352s
epoch 6 | step 49/156 | loss = 0.0714 | 830 / 1560 | 2.3493s
epoch 6 | step 50/156 | loss = 0.1127 | 831 / 1560 | 2.3444s
epoch 6 | step 51/156 | loss = 0.0370 | 832 / 1560 | 2.3933s
epoch 6 | step 52/156 | loss = 0.1305 | 833 / 1560 | 2.3116s
epoch 6 | step 53/156 | loss = 0.0961 | 834 / 1560 | 2.2555s
epoch 6 | step 54/156 | loss = 0.3746 | 835 / 1560 | 2.3166s
epoch 6 | step 55/156 | loss = 0.0833 | 836 / 1560 | 2.2547s
epoch 6 | step 56/156 | loss = 0.1499 | 837 / 1560 | 2.3374s
epoch 6 | step 57/156 | loss = 0.1171 | 838 / 1560 | 2.3439s
epoch 6 | step 58/156 | loss = 0.0890 | 839 / 1560 | 2.3914s
epoch 6 | step 59/156 | loss = 0.2141 | 840 / 1560 | 2.3488s
epoch 6 | step 60/156 | loss = 0.1201 | 841 / 1560 | 2.3369s
epoch 6 | step 61/156 | loss = 0.0668 | 842 / 1560 | 2.3467s
epoch 6 | step 62/156 | loss = 0.1208 | 843 / 1560 | 2.3295s
epoch 6 | step 63/156 | loss = 0.0189 | 844 / 1560 | 2.2653s
epoch 6 | step 64/156 | loss = 0.1066 | 845 / 1560 | 2.4053s
epoch 6 | step 65/156 | loss = 0.1193 | 846 / 1560 | 2.3204s
epoch 6 | step 66/156 | loss = 0.2471 | 847 / 1560 | 2.3288s
epoch 6 | step 67/156 | loss = 0.1591 | 848 / 1560 | 2.4017s
epoch 6 | step 68/156 | loss = 0.1414 | 849 / 1560 | 2.3760s
epoch 6 | step 69/156 | loss = 0.1533 | 850 / 1560 | 2.4574s
epoch 6 | step 70/156 | loss = 0.1204 | 851 / 1560 | 2.3477s
epoch 6 | step 71/156 | loss = 0.0874 | 852 / 1560 | 2.3557s
epoch 6 | step 72/156 | loss = 0.0798 | 853 / 1560 | 2.4335s
epoch 6 | step 73/156 | loss = 0.1225 | 854 / 1560 | 2.4085s
epoch 6 | step 74/156 | loss = 0.0666 | 855 / 1560 | 2.3353s
epoch 6 | step 75/156 | loss = 0.0648 | 856 / 1560 | 2.4286s
epoch 6 | step 76/156 | loss = 0.0497 | 857 / 1560 | 2.3563s
epoch 6 | step 77/156 | loss = 0.0827 | 858 / 1560 | 2.3550s
epoch 6 | step 78/156 | loss = 0.1197 | 859 / 1560 | 2.5068s
epoch 6 | step 79/156 | loss = 0.0340 | 860 / 1560 | 2.4206s
epoch 6 | step 80/156 | loss = 0.2346 | 861 / 1560 | 2.5681s
epoch 6 | step 81/156 | loss = 0.0791 | 862 / 1560 | 2.3464s
epoch 6 | step 82/156 | loss = 0.2027 | 863 / 1560 | 2.2758s
epoch 6 | step 83/156 | loss = 0.1351 | 864 / 1560 | 2.3237s
epoch 6 | step 84/156 | loss = 0.0380 | 865 / 1560 | 2.4210s
epoch 6 | step 85/156 | loss = 0.0747 | 866 / 1560 | 2.5512s
epoch 6 | step 86/156 | loss = 0.1257 | 867 / 1560 | 2.4286s
epoch 6 | step 87/156 | loss = 0.0618 | 868 / 1560 | 2.2841s
epoch 6 | step 88/156 | loss = 0.1681 | 869 / 1560 | 2.3111s
epoch 6 | step 89/156 | loss = 0.0725 | 870 / 1560 | 2.3555s
epoch 6 | step 90/156 | loss = 0.0452 | 871 / 1560 | 2.3363s
epoch 6 | step 91/156 | loss = 0.0834 | 872 / 1560 | 2.3335s
epoch 6 | step 92/156 | loss = 0.0645 | 873 / 1560 | 2.3804s
epoch 6 | step 93/156 | loss = 0.0637 | 874 / 1560 | 2.3379s
epoch 6 | step 94/156 | loss = 0.0552 | 875 / 1560 | 2.3038s
epoch 6 | step 95/156 | loss = 0.0448 | 876 / 1560 | 2.4012s
epoch 6 | step 96/156 | loss = 0.0794 | 877 / 1560 | 2.3140s
epoch 6 | step 97/156 | loss = 0.0795 | 878 / 1560 | 2.3937s
epoch 6 | step 98/156 | loss = 0.1323 | 879 / 1560 | 2.2937s
epoch 6 | step 99/156 | loss = 0.2478 | 880 / 1560 | 2.3289s
epoch 6 | step 100/156 | loss = 0.0486 | 881 / 1560 | 2.4656s
epoch 6 | step 101/156 | loss = 0.0488 | 882 / 1560 | 2.7445s
epoch 6 | step 102/156 | loss = 0.0954 | 883 / 1560 | 2.6179s
epoch 6 | step 103/156 | loss = 0.0765 | 884 / 1560 | 2.6185s
epoch 6 | step 104/156 | loss = 0.1493 | 885 / 1560 | 2.4852s
epoch 6 | step 105/156 | loss = 0.0766 | 886 / 1560 | 2.3668s
epoch 6 | step 106/156 | loss = 0.0856 | 887 / 1560 | 2.4942s
epoch 6 | step 107/156 | loss = 0.1315 | 888 / 1560 | 2.3188s
epoch 6 | step 108/156 | loss = 0.1244 | 889 / 1560 | 2.3232s
epoch 6 | step 109/156 | loss = 0.0612 | 890 / 1560 | 2.3546s
epoch 6 | step 110/156 | loss = 0.1956 | 891 / 1560 | 2.3278s
epoch 6 | step 111/156 | loss = 0.0755 | 892 / 1560 | 2.3056s
epoch 6 | step 112/156 | loss = 0.0603 | 893 / 1560 | 2.3308s
epoch 6 | step 113/156 | loss = 0.0952 | 894 / 1560 | 2.4286s
epoch 6 | step 114/156 | loss = 0.0325 | 895 / 1560 | 2.4400s
epoch 6 | step 115/156 | loss = 0.1551 | 896 / 1560 | 2.3198s
epoch 6 | step 116/156 | loss = 0.1645 | 897 / 1560 | 2.3253s
epoch 6 | step 117/156 | loss = 0.1348 | 898 / 1560 | 2.3356s
epoch 6 | step 118/156 | loss = 0.1680 | 899 / 1560 | 2.3685s
epoch 6 | step 119/156 | loss = 0.1198 | 900 / 1560 | 2.3685s
epoch 6 | step 120/156 | loss = 0.0684 | 901 / 1560 | 2.3416s
epoch 6 | step 121/156 | loss = 0.1547 | 902 / 1560 | 2.3532s
epoch 6 | step 122/156 | loss = 0.0562 | 903 / 1560 | 2.3404s
epoch 6 | step 123/156 | loss = 0.0313 | 904 / 1560 | 2.3258s
epoch 6 | step 124/156 | loss = 0.0182 | 905 / 1560 | 2.3253s
epoch 6 | step 125/156 | loss = 0.1895 | 906 / 1560 | 2.4145s
epoch 6 | step 126/156 | loss = 0.0625 | 907 / 1560 | 2.3043s
epoch 6 | step 127/156 | loss = 0.0519 | 908 / 1560 | 2.2942s
epoch 6 | step 128/156 | loss = 0.0716 | 909 / 1560 | 2.2830s
epoch 6 | step 129/156 | loss = 0.1190 | 910 / 1560 | 2.3636s
epoch 6 | step 130/156 | loss = 0.2590 | 911 / 1560 | 2.3078s
epoch 6 | step 131/156 | loss = 0.1375 | 912 / 1560 | 2.3410s
epoch 6 | step 132/156 | loss = 0.0933 | 913 / 1560 | 2.3111s
epoch 6 | step 133/156 | loss = 0.0321 | 914 / 1560 | 2.3420s
epoch 6 | step 134/156 | loss = 0.1301 | 915 / 1560 | 2.3217s
epoch 6 | step 135/156 | loss = 0.0438 | 916 / 1560 | 2.3732s
epoch 6 | step 136/156 | loss = 0.1401 | 917 / 1560 | 2.3287s
epoch 6 | step 137/156 | loss = 0.0671 | 918 / 1560 | 2.3278s
epoch 6 | step 138/156 | loss = 0.2019 | 919 / 1560 | 2.3054s
epoch 6 | step 139/156 | loss = 0.0441 | 920 / 1560 | 2.3345s
epoch 6 | step 140/156 | loss = 0.0253 | 921 / 1560 | 2.3304s
epoch 6 | step 141/156 | loss = 0.0455 | 922 / 1560 | 2.3478s
epoch 6 | step 142/156 | loss = 0.0669 | 923 / 1560 | 2.2984s
epoch 6 | step 143/156 | loss = 0.1124 | 924 / 1560 | 2.2941s
epoch 6 | step 144/156 | loss = 0.0606 | 925 / 1560 | 2.3439s
epoch 6 | step 145/156 | loss = 0.0600 | 926 / 1560 | 2.2896s
epoch 6 | step 146/156 | loss = 0.0146 | 927 / 1560 | 2.3190s
epoch 6 | step 147/156 | loss = 0.0792 | 928 / 1560 | 2.3217s
epoch 6 | step 148/156 | loss = 0.0456 | 929 / 1560 | 2.2981s
epoch 6 | step 149/156 | loss = 0.0247 | 930 / 1560 | 2.3407s
epoch 6 | step 150/156 | loss = 0.0469 | 931 / 1560 | 2.3388s
epoch 6 | step 151/156 | loss = 0.0496 | 932 / 1560 | 2.3015s
epoch 6 | step 152/156 | loss = 0.0988 | 933 / 1560 | 2.3390s
epoch 6 | step 153/156 | loss = 0.0957 | 934 / 1560 | 2.2720s
epoch 6 | step 154/156 | loss = 0.0631 | 935 / 1560 | 2.3567s
epoch 6 | step 155/156 | loss = 0.0917 | 936 / 1560 | 2.3166s

Epoch 7/10
epoch 7 | step 0/156 | loss = 0.0836 | 937 / 1560 | 2.3251s
epoch 7 | step 1/156 | loss = 0.0505 | 938 / 1560 | 2.3145s
epoch 7 | step 2/156 | loss = 0.0292 | 939 / 1560 | 2.3268s
epoch 7 | step 3/156 | loss = 0.0943 | 940 / 1560 | 2.3587s
epoch 7 | step 4/156 | loss = 0.0565 | 941 / 1560 | 2.4353s
epoch 7 | step 5/156 | loss = 0.1212 | 942 / 1560 | 2.3441s
epoch 7 | step 6/156 | loss = 0.1677 | 943 / 1560 | 2.2720s
epoch 7 | step 7/156 | loss = 0.0642 | 944 / 1560 | 2.3284s
epoch 7 | step 8/156 | loss = 0.0258 | 945 / 1560 | 2.3785s
epoch 7 | step 9/156 | loss = 0.0886 | 946 / 1560 | 2.3343s
epoch 7 | step 10/156 | loss = 0.1173 | 947 / 1560 | 2.4172s
epoch 7 | step 11/156 | loss = 0.0377 | 948 / 1560 | 2.3452s
epoch 7 | step 12/156 | loss = 0.0276 | 949 / 1560 | 2.3394s
epoch 7 | step 13/156 | loss = 0.0727 | 950 / 1560 | 2.3682s
epoch 7 | step 14/156 | loss = 0.0518 | 951 / 1560 | 2.4222s
epoch 7 | step 15/156 | loss = 0.0690 | 952 / 1560 | 2.3712s
epoch 7 | step 16/156 | loss = 0.0497 | 953 / 1560 | 2.3172s
epoch 7 | step 17/156 | loss = 0.0442 | 954 / 1560 | 2.2658s
epoch 7 | step 18/156 | loss = 0.0969 | 955 / 1560 | 2.3217s
epoch 7 | step 19/156 | loss = 0.0300 | 956 / 1560 | 2.3227s
epoch 7 | step 20/156 | loss = 0.0377 | 957 / 1560 | 2.2702s
epoch 7 | step 21/156 | loss = 0.0228 | 958 / 1560 | 2.3230s
epoch 7 | step 22/156 | loss = 0.0622 | 959 / 1560 | 2.3307s
epoch 7 | step 23/156 | loss = 0.1321 | 960 / 1560 | 2.3384s
epoch 7 | step 24/156 | loss = 0.0447 | 961 / 1560 | 2.3388s
epoch 7 | step 25/156 | loss = 0.1101 | 962 / 1560 | 2.3110s
epoch 7 | step 26/156 | loss = 0.0346 | 963 / 1560 | 2.3201s
epoch 7 | step 27/156 | loss = 0.0403 | 964 / 1560 | 2.3273s
epoch 7 | step 28/156 | loss = 0.0937 | 965 / 1560 | 2.3961s
epoch 7 | step 29/156 | loss = 0.0508 | 966 / 1560 | 2.3272s
epoch 7 | step 30/156 | loss = 0.0339 | 967 / 1560 | 2.3302s
epoch 7 | step 31/156 | loss = 0.0744 | 968 / 1560 | 2.3185s
epoch 7 | step 32/156 | loss = 0.1188 | 969 / 1560 | 2.2773s
epoch 7 | step 33/156 | loss = 0.0402 | 970 / 1560 | 2.3963s
epoch 7 | step 34/156 | loss = 0.0380 | 971 / 1560 | 2.3335s
epoch 7 | step 35/156 | loss = 0.0685 | 972 / 1560 | 2.3194s
epoch 7 | step 36/156 | loss = 0.0744 | 973 / 1560 | 2.3132s
epoch 7 | step 37/156 | loss = 0.1112 | 974 / 1560 | 2.3267s
epoch 7 | step 38/156 | loss = 0.0443 | 975 / 1560 | 2.3444s
epoch 7 | step 39/156 | loss = 0.0617 | 976 / 1560 | 2.3423s
epoch 7 | step 40/156 | loss = 0.0379 | 977 / 1560 | 2.4140s
epoch 7 | step 41/156 | loss = 0.0642 | 978 / 1560 | 2.4014s
epoch 7 | step 42/156 | loss = 0.2183 | 979 / 1560 | 2.3140s
epoch 7 | step 43/156 | loss = 0.0460 | 980 / 1560 | 2.3339s
epoch 7 | step 44/156 | loss = 0.0507 | 981 / 1560 | 2.2893s
epoch 7 | step 45/156 | loss = 0.0902 | 982 / 1560 | 2.3494s
epoch 7 | step 46/156 | loss = 0.0810 | 983 / 1560 | 2.2961s
epoch 7 | step 47/156 | loss = 0.1269 | 984 / 1560 | 2.3201s
epoch 7 | step 48/156 | loss = 0.0558 | 985 / 1560 | 2.3428s
epoch 7 | step 49/156 | loss = 0.0343 | 986 / 1560 | 2.3210s
epoch 7 | step 50/156 | loss = 0.0357 | 987 / 1560 | 2.2748s
epoch 7 | step 51/156 | loss = 0.0404 | 988 / 1560 | 2.3340s
epoch 7 | step 52/156 | loss = 0.1026 | 989 / 1560 | 2.3149s
epoch 7 | step 53/156 | loss = 0.0352 | 990 / 1560 | 2.3460s
epoch 7 | step 54/156 | loss = 0.0548 | 991 / 1560 | 2.3212s
epoch 7 | step 55/156 | loss = 0.1210 | 992 / 1560 | 2.3836s
epoch 7 | step 56/156 | loss = 0.0781 | 993 / 1560 | 2.3217s
epoch 7 | step 57/156 | loss = 0.0709 | 994 / 1560 | 2.2719s
epoch 7 | step 58/156 | loss = 0.0301 | 995 / 1560 | 2.3178s
epoch 7 | step 59/156 | loss = 0.0770 | 996 / 1560 | 2.4151s
epoch 7 | step 60/156 | loss = 0.0099 | 997 / 1560 | 2.3406s
epoch 7 | step 61/156 | loss = 0.0130 | 998 / 1560 | 2.2736s
epoch 7 | step 62/156 | loss = 0.0463 | 999 / 1560 | 2.3400s
epoch 7 | step 63/156 | loss = 0.0779 | 1000 / 1560 | 2.3206s
epoch 7 | step 64/156 | loss = 0.0815 | 1001 / 1560 | 2.3661s
epoch 7 | step 65/156 | loss = 0.0517 | 1002 / 1560 | 2.3727s
epoch 7 | step 66/156 | loss = 0.0168 | 1003 / 1560 | 2.3783s
epoch 7 | step 67/156 | loss = 0.0715 | 1004 / 1560 | 2.4146s
epoch 7 | step 68/156 | loss = 0.2504 | 1005 / 1560 | 2.3084s
epoch 7 | step 69/156 | loss = 0.0567 | 1006 / 1560 | 2.3773s
epoch 7 | step 70/156 | loss = 0.0500 | 1007 / 1560 | 2.4140s
epoch 7 | step 71/156 | loss = 0.0461 | 1008 / 1560 | 2.4018s
epoch 7 | step 72/156 | loss = 0.0651 | 1009 / 1560 | 2.3357s
epoch 7 | step 73/156 | loss = 0.0591 | 1010 / 1560 | 2.4366s
epoch 7 | step 74/156 | loss = 0.0158 | 1011 / 1560 | 2.5410s
epoch 7 | step 75/156 | loss = 0.1333 | 1012 / 1560 | 2.3778s
epoch 7 | step 76/156 | loss = 0.0570 | 1013 / 1560 | 2.3579s
epoch 7 | step 77/156 | loss = 0.0708 | 1014 / 1560 | 2.3558s
epoch 7 | step 78/156 | loss = 0.0519 | 1015 / 1560 | 2.3401s
epoch 7 | step 79/156 | loss = 0.2222 | 1016 / 1560 | 2.2803s
epoch 7 | step 80/156 | loss = 0.1799 | 1017 / 1560 | 2.3223s
epoch 7 | step 81/156 | loss = 0.0496 | 1018 / 1560 | 2.4175s
epoch 7 | step 82/156 | loss = 0.1155 | 1019 / 1560 | 2.3575s
epoch 7 | step 83/156 | loss = 0.0280 | 1020 / 1560 | 2.4297s
epoch 7 | step 84/156 | loss = 0.0670 | 1021 / 1560 | 2.3530s
epoch 7 | step 85/156 | loss = 0.0412 | 1022 / 1560 | 2.3487s
epoch 7 | step 86/156 | loss = 0.0488 | 1023 / 1560 | 2.2873s
epoch 7 | step 87/156 | loss = 0.0511 | 1024 / 1560 | 2.3525s
epoch 7 | step 88/156 | loss = 0.0823 | 1025 / 1560 | 2.3905s
epoch 7 | step 89/156 | loss = 0.0716 | 1026 / 1560 | 2.4237s
epoch 7 | step 90/156 | loss = 0.0608 | 1027 / 1560 | 2.3819s
epoch 7 | step 91/156 | loss = 0.0892 | 1028 / 1560 | 2.3559s
epoch 7 | step 92/156 | loss = 0.0433 | 1029 / 1560 | 2.3272s
epoch 7 | step 93/156 | loss = 0.2124 | 1030 / 1560 | 2.4377s
epoch 7 | step 94/156 | loss = 0.0548 | 1031 / 1560 | 2.3549s
epoch 7 | step 95/156 | loss = 0.0223 | 1032 / 1560 | 2.3411s
epoch 7 | step 96/156 | loss = 0.0479 | 1033 / 1560 | 2.4070s
epoch 7 | step 97/156 | loss = 0.1362 | 1034 / 1560 | 2.3486s
epoch 7 | step 98/156 | loss = 0.0260 | 1035 / 1560 | 2.3413s
epoch 7 | step 99/156 | loss = 0.0339 | 1036 / 1560 | 2.4219s
epoch 7 | step 100/156 | loss = 0.0473 | 1037 / 1560 | 2.4290s
epoch 7 | step 101/156 | loss = 0.0497 | 1038 / 1560 | 2.4683s
epoch 7 | step 102/156 | loss = 0.0766 | 1039 / 1560 | 2.3357s
epoch 7 | step 103/156 | loss = 0.0265 | 1040 / 1560 | 2.3416s
epoch 7 | step 104/156 | loss = 0.0743 | 1041 / 1560 | 2.3367s
epoch 7 | step 105/156 | loss = 0.0261 | 1042 / 1560 | 2.3498s
